时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:56:54.806,551300_5m_1761397014806,551300,5m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.339,2,34,Phase1
2025-10-25 20:56:54.815,111022_1d_1761397014815,111022,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.348,2,31,Phase1
2025-10-25 20:56:54.827,111016_5m_1761397014827,111016,5m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.157,2,32,Phase1
2025-10-25 20:56:54.834,113047_5m_1761397014834,113047,5m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.164,2,24,Phase1
2025-10-25 20:56:54.842,551800_1m_1761397014842,551800,1m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.172,2,36,Phase1
2025-10-25 20:56:54.851,111020_1d_1761397014851,111020,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.181,2,5,Phase1
2025-10-25 20:56:54.866,110098_1m_1761397014866,110098,1m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.196,2,19,Phase1
2025-10-25 20:56:54.876,520510_5m_1761397014876,520510,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.206,2,6,Phase1
2025-10-25 20:56:54.884,113563_1d_1761397014884,113563,1d,182.118.8.7,7709,光大,failed,返回数据为空,0,0.213,2,16,Phase1
2025-10-25 20:56:54.893,113628_1d_1761397014893,113628,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.222,2,18,Phase1
2025-10-25 20:56:54.916,110094_5m_1761397014916,110094,5m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.246,2,38,Phase1
2025-10-25 20:56:54.932,110082_5m_1761397014932,110082,5m,114.28.171.4,7709,中银,failed,返回数据为空,0,0.262,2,10,Phase1
2025-10-25 20:56:54.940,113051_1m_1761397014940,113051,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.269,2,8,Phase1
2025-10-25 20:56:54.950,113676_1d_1761397014950,113676,1d,218.98.6.162,7709,中信,failed,返回数据为空,0,0.280,2,29,Phase1
2025-10-25 20:56:54.959,113636_1m_1761397014959,113636,1m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.289,2,14,Phase1
2025-10-25 20:56:54.967,113621_5m_1761397014967,113621,5m,114.141.191.87,7709,光大,failed,返回数据为空,0,0.297,2,27,Phase1
2025-10-25 20:56:54.976,113615_5m_1761397014976,113615,5m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.306,2,4,Phase1
2025-10-25 20:56:54.985,111022_5m_1761397014985,111022,5m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.315,2,26,Phase1
2025-10-25 20:56:55.004,520940_1d_1761397015004,520940,1d,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.181,2,37,Phase1
2025-10-25 20:56:55.013,113663_1m_1761397015013,113663,1m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.190,2,3,Phase1
2025-10-25 20:56:55.022,113030_1m_1761397015022,113030,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.198,2,13,Phase1
2025-10-25 20:56:55.031,111014_5m_1761397015031,111014,5m,218.106.80.15,7709,国元,failed,返回数据为空,0,0.208,2,25,Phase1
2025-10-25 20:56:55.047,520970_1d_1761397015047,520970,1d,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.223,2,7,Phase1
2025-10-25 20:56:55.073,113563_5m_1761397015073,113563,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.249,2,2,Phase1
2025-10-25 20:56:55.081,113670_5m_1761397015081,113670,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.257,2,17,Phase1
2025-10-25 20:56:55.090,113671_1m_1761397015090,113671,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.266,2,35,Phase1
2025-10-25 20:56:55.106,113634_5m_1761397015106,113634,5m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.282,2,34,Phase1
2025-10-25 20:56:55.124,513820_1m_1761397015124,513820,1m,109.244.69.145,7709,招商,failed,返回数据为空,0,0.300,2,28,Phase1
2025-10-25 20:56:55.133,111023_1d_1761397015133,111023,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.307,2,31,Phase1
2025-10-25 20:56:55.142,113597_1m_1761397015142,113597,1m,110.53.162.71,7709,方正,failed,返回数据为空,0,0.318,2,22,Phase1
2025-10-25 20:56:55.156,113045_5m_1761397015156,113045,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.332,2,0,Phase1
2025-10-25 20:56:55.165,113678_1d_1761397015165,113678,1d,117.71.98.214,7709,华安,failed,返回数据为空,0,0.341,2,12,Phase1
2025-10-25 20:56:55.177,113593_1m_1761397015177,113593,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.176,2,24,Phase1
2025-10-25 20:56:55.184,113655_1d_1761397015184,113655,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.183,2,6,Phase1
2025-10-25 20:56:55.202,113680_1m_1761397015202,113680,1m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.201,2,32,Phase1
2025-10-25 20:56:55.210,111017_1m_1761397015210,111017,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.209,2,5,Phase1
2025-10-25 20:56:55.219,113654_1d_1761397015219,113654,1d,221.131.136.194,7709,中信,failed,返回数据为空,0,0.218,2,14,Phase1
2025-10-25 20:56:55.228,113623_1d_1761397015228,113623,1d,39.170.13.9,7709,财通,failed,返回数据为空,0,0.227,2,19,Phase1
2025-10-25 20:56:55.237,113636_1d_1761397015237,113636,1d,39.170.13.137,7709,财通,failed,返回数据为空,0,0.236,2,36,Phase1
2025-10-25 20:56:55.245,111009_5m_1761397015245,111009,5m,182.118.8.7,7709,光大,failed,返回数据为空,0,0.244,2,16,Phase1
2025-10-25 20:56:55.253,110093_1m_1761397015253,110093,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.252,2,18,Phase1
2025-10-25 20:56:55.276,113638_5m_1761397015276,113638,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.275,2,8,Phase1
2025-10-25 20:56:55.291,118009_1m_1761397015291,118009,1m,114.28.171.4,7709,中银,failed,返回数据为空,0,0.290,2,10,Phase1
2025-10-25 20:56:55.300,113039_1d_1761397015300,113039,1d,114.141.191.87,7709,光大,failed,返回数据为空,0,0.299,2,27,Phase1
2025-10-25 20:56:55.309,113695_1m_1761397015309,113695,1m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.308,2,4,Phase1
2025-10-25 20:56:55.318,118013_1d_1761397015318,118013,1d,218.98.6.162,7709,中信,failed,返回数据为空,0,0.317,2,29,Phase1
2025-10-25 20:56:55.326,113663_1d_1761397015327,113663,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.325,2,38,Phase1
2025-10-25 20:56:55.352,113675_5m_1761397015352,113675,5m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.350,2,26,Phase1
2025-10-25 20:56:55.379,113671_1d_1761397015379,113671,1d,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.255,2,37,Phase1
2025-10-25 20:56:55.395,118027_1d_1761397015395,118027,1d,218.106.80.15,7709,国元,failed,返回数据为空,0,0.221,2,25,Phase1
2025-10-25 20:56:55.403,113680_5m_1761397015403,113680,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.229,2,17,Phase1
2025-10-25 20:56:55.418,113610_5m_1761397015418,113610,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.244,2,7,Phase1
2025-10-25 20:56:55.426,113059_1d_1761397015426,113059,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.293,2,3,Phase1
2025-10-25 20:56:55.434,111015_1d_1761397015435,111015,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.278,2,13,Phase1
2025-10-25 20:56:55.444,113648_1d_1761397015444,113648,1d,109.244.69.145,7709,招商,failed,返回数据为空,0,0.270,2,28,Phase1
2025-10-25 20:56:55.452,113676_5m_1761397015452,113676,5m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.278,2,34,Phase1
2025-10-25 20:56:55.461,113593_5m_1761397015461,113593,5m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.287,2,35,Phase1
2025-10-25 20:56:55.470,113624_5m_1761397015470,113624,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.296,2,31,Phase1
2025-10-25 20:56:55.478,113688_1d_1761397015478,113688,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.303,2,0,Phase1
2025-10-25 20:56:55.487,111018_5m_1761397015487,111018,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.313,2,2,Phase1
2025-10-25 20:56:55.498,113689_1m_1761397015498,113689,1m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.121,2,32,Phase1
2025-10-25 20:56:55.505,501305_1d_1761397015505,501305,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.128,2,6,Phase1
2025-10-25 20:56:55.515,118025_5m_1761397015515,118025,5m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.163,2,24,Phase1
2025-10-25 20:56:55.525,118041_1d_1761397015525,118041,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.148,2,5,Phase1
2025-10-25 20:56:55.534,511020_5m_1761397015534,511020,5m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.157,2,14,Phase1
2025-10-25 20:56:55.542,118006_1d_1761397015543,118006,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.165,2,8,Phase1
2025-10-25 20:56:55.564,511930_5m_1761397015564,511930,5m,218.98.6.162,7709,中信,failed,返回数据为空,0,0.187,2,29,Phase1
2025-10-25 20:56:55.571,113698_1m_1761397015571,113698,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.194,2,18,Phase1
2025-10-25 20:56:55.581,113691_5m_1761397015581,113691,5m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.204,2,19,Phase1
2025-10-25 20:56:55.605,118020_1m_1761397015605,118020,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.228,2,26,Phase1
2025-10-25 20:56:55.614,118007_1m_1761397015614,118007,1m,114.28.171.4,7709,中银,failed,返回数据为空,0,0.237,2,10,Phase1
2025-10-25 20:56:55.637,118033_1d_1761397015637,118033,1d,120.210.144.2,7709,国元,failed,返回数据为空,0,0.260,2,4,Phase1
2025-10-25 20:56:55.645,118056_5m_1761397015645,118056,5m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.268,2,38,Phase1
2025-10-25 20:56:55.654,511110_5m_1761397015654,511110,5m,114.141.191.87,7709,光大,failed,返回数据为空,0,0.277,2,27,Phase1
2025-10-25 20:56:55.663,113685_1m_1761397015663,113685,1m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.286,2,36,Phase1
2025-10-25 20:56:55.685,513070_1d_1761397015685,513070,1d,110.53.162.71,7709,方正,failed,返回数据为空,0,0.510,2,22,Phase1
2025-10-25 20:56:55.704,511270_1d_1761397015704,511270,1d,218.106.80.15,7709,国元,failed,返回数据为空,0,0.234,2,25,Phase1
2025-10-25 20:56:55.719,118033_5m_1761397015719,118033,5m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.241,2,3,Phase1
2025-10-25 20:56:55.734,118054_1d_1761397015734,118054,1d,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.256,2,7,Phase1
2025-10-25 20:56:55.743,113663_5m_1761397015743,113663,5m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.256,2,13,Phase1
2025-10-25 20:56:55.751,118057_5m_1761397015751,118057,5m,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.281,2,37,Phase1
2025-10-25 20:56:55.760,501307_5m_1761397015760,501307,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.264,2,0,Phase1
2025-10-25 20:56:55.769,511960_5m_1761397015769,511960,5m,109.244.69.145,7709,招商,failed,返回数据为空,0,0.282,2,28,Phase1
2025-10-25 20:56:55.794,688783_5m_1761397015794,688783,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.316,2,17,Phase1
2025-10-25 20:56:55.809,118053_1d_1761397015810,118053,1d,117.71.98.214,7709,华安,failed,返回数据为空,0,0.634,2,12,Phase1
2025-10-25 20:56:55.818,603092_1d_1761397015818,603092,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.322,2,31,Phase1
2025-10-25 20:56:55.826,688783_1m_1761397015826,688783,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.330,2,2,Phase1
2025-10-25 20:56:55.835,113066_1d_1761397015835,113066,1d,109.244.72.21,7709,西南,failed,返回数据为空,0,0.348,2,34,Phase1
2025-10-25 20:56:55.844,513630_1m_1761397015844,513630,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.357,2,35,Phase1
2025-10-25 20:56:55.856,510900_5m_1761397015856,510900,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.174,2,6,Phase1
2025-10-25 20:56:55.866,113693_5m_1761397015866,113693,5m,182.118.8.7,7709,光大,failed,返回数据为空,0,0.489,2,16,Phase1
2025-10-25 20:56:55.876,118029_1m_1761397015876,118029,1m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.194,2,14,Phase1
2025-10-25 20:56:55.885,511380_5m_1761397015885,511380,5m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.203,2,19,Phase1
2025-10-25 20:56:55.894,511900_1d_1761397015894,511900,1d,223.166.178.87,7709,光大,failed,返回数据为空,0,0.212,2,24,Phase1
2025-10-25 20:56:55.901,513310_1d_1761397015901,513310,1d,114.28.171.4,7709,中银,failed,返回数据为空,0,0.219,2,10,Phase1
2025-10-25 20:56:55.912,513010_1d_1761397015912,513010,1d,117.133.128.226,7709,银河,failed,返回数据为空,0,0.249,2,32,Phase1
2025-10-25 20:56:55.922,513330_5m_1761397015922,513330,5m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.239,2,36,Phase1
2025-10-25 20:56:55.932,511580_1d_1761397015932,511580,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.250,2,5,Phase1
2025-10-25 20:56:55.946,511770_5m_1761397015946,511770,5m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.264,2,4,Phase1
2025-10-25 20:56:55.970,511970_1d_1761397015970,511970,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.288,2,8,Phase1
2025-10-25 20:56:55.979,513050_1m_1761397015979,513050,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.297,2,18,Phase1
2025-10-25 20:56:55.997,118051_5m_1761397015997,118051,5m,114.141.191.87,7709,光大,failed,返回数据为空,0,0.314,2,27,Phase1
2025-10-25 20:56:56.014,513080_1m_1761397016014,513080,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.332,2,38,Phase1
2025-10-25 20:56:56.022,501021_1d_1761397016022,501021,1d,218.98.6.162,7709,中信,failed,返回数据为空,0,0.340,2,29,Phase1
2025-10-25 20:56:56.032,501307_1d_1761397016032,501307,1d,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.350,2,26,Phase1
2025-10-25 20:56:56.044,513130_1d_1761397016044,513130,1d,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.191,2,37,Phase1
2025-10-25 20:56:56.062,513850_1m_1761397016062,513850,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.218,2,7,Phase1
2025-10-25 20:56:56.071,518850_5m_1761397016071,518850,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.217,2,2,Phase1
2025-10-25 20:56:56.082,513980_1d_1761397016082,513980,1d,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.227,2,35,Phase1
2025-10-25 20:56:56.098,511980_1d_1761397016098,511980,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.244,2,31,Phase1
2025-10-25 20:56:56.107,513550_1m_1761397016107,513550,1m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.263,2,3,Phase1
2025-10-25 20:56:56.116,520620_1d_1761397016116,520620,1d,109.244.69.145,7709,招商,failed,返回数据为空,0,0.263,2,28,Phase1
2025-10-25 20:56:56.125,501303_1d_1761397016125,501303,1d,218.106.80.15,7709,国元,failed,返回数据为空,0,0.281,2,25,Phase1
2025-10-25 20:56:56.145,513110_5m_1761397016145,513110,5m,117.71.98.214,7709,华安,failed,返回数据为空,0,0.291,2,12,Phase1
2025-10-25 20:56:56.154,513200_1d_1761397016154,513200,1d,61.139.133.110,7709,东北,failed,返回数据为空,0,0.301,2,17,Phase1
2025-10-25 20:56:56.162,511160_1m_1761397016162,511160,1m,110.53.162.71,7709,方正,failed,返回数据为空,0,0.318,2,22,Phase1
2025-10-25 20:56:56.173,513330_1d_1761397016173,513330,1d,109.244.72.21,7709,西南,failed,返回数据为空,0,0.319,2,34,Phase1
2025-10-25 20:56:56.195,511270_1m_1761397016195,511270,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.342,2,13,Phase1
2025-10-25 20:56:56.205,501023_1m_1761397016205,501023,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.352,2,0,Phase1
2025-10-25 20:56:56.219,513160_5m_1761397016219,513160,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.179,2,6,Phase1
2025-10-25 20:56:56.227,513360_1d_1761397016227,513360,1d,117.133.128.226,7709,银河,failed,返回数据为空,0,0.186,2,32,Phase1
2025-10-25 20:56:56.238,513800_1d_1761397016238,513800,1d,223.166.178.87,7709,光大,failed,返回数据为空,0,0.197,2,24,Phase1
2025-10-25 20:56:56.247,520500_1d_1761397016247,520500,1d,39.170.13.9,7709,财通,failed,返回数据为空,0,0.206,2,19,Phase1
2025-10-25 20:56:56.255,520990_1d_1761397016255,520990,1d,221.131.136.194,7709,中信,failed,返回数据为空,0,0.214,2,14,Phase1
2025-10-25 20:56:56.264,513980_1m_1761397016264,513980,1m,114.28.171.4,7709,中银,failed,返回数据为空,0,0.223,2,10,Phase1
2025-10-25 20:56:56.279,513180_1d_1761397016279,513180,1d,114.141.191.87,7709,光大,failed,返回数据为空,0,0.238,2,27,Phase1
2025-10-25 20:56:56.286,113688_5m_1761397016286,113688,5m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.245,2,36,Phase1
2025-10-25 20:56:56.295,513320_1m_1761397016295,513320,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.254,2,5,Phase1
2025-10-25 20:56:56.304,511810_1d_1761397016304,511810,1d,218.98.6.162,7709,中信,failed,返回数据为空,0,0.263,2,29,Phase1
2025-10-25 20:56:56.318,511970_1m_1761397016318,511970,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.277,2,8,Phase1
2025-10-25 20:56:56.327,513770_1m_1761397016327,513770,1m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.286,2,4,Phase1
2025-10-25 20:56:56.336,513650_1m_1761397016336,513650,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.295,2,26,Phase1
2025-10-25 20:56:56.345,520980_5m_1761397016345,520980,5m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.304,2,18,Phase1
2025-10-25 20:56:56.355,513170_1m_1761397016355,513170,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.314,2,38,Phase1
2025-10-25 20:56:56.364,111002_1d_1761397016364,111002,1d,182.118.8.7,7709,光大,failed,返回数据为空,0,0.323,2,16,Phase1
2025-10-25 20:56:56.377,513010_5m_1761397016377,513010,5m,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.172,2,37,Phase1
2025-10-25 20:56:56.386,111016_1m_1761397016386,111016,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.170,2,13,Phase1
2025-10-25 20:56:56.395,520550_1d_1761397016395,520550,1d,109.244.69.145,7709,招商,failed,返回数据为空,0,0.179,2,28,Phase1
2025-10-25 20:56:56.403,110070_1d_1761397016403,110070,1d,61.139.133.110,7709,东北,failed,返回数据为空,0,0.187,2,17,Phase1
2025-10-25 20:56:56.414,513600_1m_1761397016414,513600,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.209,2,7,Phase1
2025-10-25 20:56:56.428,513700_5m_1761397016428,513700,5m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.212,2,3,Phase1
2025-10-25 20:56:56.437,113653_1d_1761397016437,113653,1d,218.106.80.15,7709,国元,failed,返回数据为空,0,0.221,2,25,Phase1
2025-10-25 20:56:56.446,518600_1d_1761397016446,518600,1d,45.116.35.251,7709,中信,failed,返回数据为空,0,0.231,2,2,Phase1
2025-10-25 20:56:56.465,513970_1d_1761397016465,513970,1d,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.250,2,35,Phase1
2025-10-25 20:56:56.473,520980_1d_1761397016473,520980,1d,109.244.72.21,7709,西南,failed,返回数据为空,0,0.257,2,34,Phase1
2025-10-25 20:56:56.482,513700_1d_1761397016482,513700,1d,110.53.162.71,7709,方正,failed,返回数据为空,0,0.266,2,22,Phase1
2025-10-25 20:56:56.509,513660_5m_1761397016509,513660,5m,117.71.98.214,7709,华安,failed,返回数据为空,0,0.293,2,12,Phase1
2025-10-25 20:56:56.519,513530_1d_1761397016519,513530,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.303,2,31,Phase1
2025-10-25 20:56:56.544,513660_1d_1761397016544,513660,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.326,2,0,Phase1
2025-10-25 20:56:56.556,520620_5m_1761397016556,520620,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.182,2,6,Phase1
2025-10-25 20:56:56.571,513900_1m_1761397016571,513900,1m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.197,2,32,Phase1
2025-10-25 20:56:56.579,513800_1m_1761397016579,513800,1m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.205,2,19,Phase1
2025-10-25 20:56:56.597,511060_1d_1761397016597,511060,1d,221.131.136.194,7709,中信,failed,返回数据为空,0,0.223,2,14,Phase1
2025-10-25 20:56:56.620,513910_1d_1761397016620,513910,1d,114.28.171.4,7709,中银,failed,返回数据为空,0,0.246,2,10,Phase1
2025-10-25 20:56:56.629,513600_1d_1761397016629,513600,1d,39.170.13.137,7709,财通,failed,返回数据为空,0,0.255,2,36,Phase1
2025-10-25 20:56:56.657,551520_5m_1761397016657,551520,5m,114.141.191.87,7709,光大,failed,返回数据为空,0,0.283,2,27,Phase1
2025-10-25 20:56:56.672,111021_5m_1761397016672,111021,5m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.298,2,18,Phase1
2025-10-25 20:56:56.698,113574_1m_1761397016698,113574,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.324,2,24,Phase1
2025-10-25 20:56:56.711,513920_1m_1761397016711,513920,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.337,2,5,Phase1
2025-10-25 20:56:56.718,511090_1m_1761397016718,511090,1m,182.118.8.7,7709,光大,failed,返回数据为空,0,0.343,2,16,Phase1
2025-10-25 20:56:56.726,513970_5m_1761397016726,513970,5m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.352,2,26,Phase1
2025-10-25 20:56:56.741,513990_1m_1761397016741,513990,1m,218.98.6.162,7709,中信,failed,返回数据为空,0,0.367,2,29,Phase1
2025-10-25 20:56:56.750,520830_5m_1761397016750,520830,5m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.376,2,38,Phase1
2025-10-25 20:56:56.774,111017_1d_1761397016774,111017,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.400,2,8,Phase1
2025-10-25 20:56:56.783,111004_1d_1761397016783,111004,1d,120.210.144.2,7709,国元,failed,返回数据为空,0,0.409,2,4,Phase1
2025-10-25 20:56:56.795,113058_1d_1761397016795,113058,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.242,2,3,Phase1
2025-10-25 20:56:56.805,551030_1m_1761397016805,551030,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.252,2,35,Phase1
2025-10-25 20:56:56.815,113066_1m_1761397016815,113066,1m,218.106.80.15,7709,国元,failed,返回数据为空,0,0.262,2,25,Phase1
2025-10-25 20:56:56.823,111018_1d_1761397016824,111018,1d,110.53.162.71,7709,方正,failed,返回数据为空,0,0.270,2,22,Phase1
2025-10-25 20:56:56.833,110097_1d_1761397016833,110097,1d,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.281,2,37,Phase1
2025-10-25 20:56:56.842,513580_1d_1761397016842,513580,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.290,2,13,Phase1
2025-10-25 20:56:56.851,113047_5m_1761397016851,113047,5m,109.244.69.145,7709,招商,failed,返回数据为空,0,0.298,2,28,Phase1
2025-10-25 20:56:56.873,110087_1m_1761397016873,110087,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.320,2,7,Phase1
2025-10-25 20:56:56.881,113045_1m_1761397016881,113045,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.328,2,0,Phase1
2025-10-25 20:56:56.904,518660_1m_1761397016904,518660,1m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.351,2,34,Phase1
2025-10-25 20:56:56.913,113621_1m_1761397016913,113621,1m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.360,2,31,Phase1
2025-10-25 20:56:56.922,113676_1d_1761397016922,113676,1d,61.139.133.110,7709,东北,failed,返回数据为空,0,0.369,2,17,Phase1
2025-10-25 20:56:56.930,111000_5m_1761397016930,111000,5m,117.71.98.214,7709,华安,failed,返回数据为空,0,0.377,2,12,Phase1
2025-10-25 20:56:56.940,513770_5m_1761397016940,513770,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.387,2,2,Phase1
2025-10-25 20:56:56.952,520920_1m_1761397016952,520920,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.160,2,6,Phase1
2025-10-25 20:56:56.960,113678_1m_1761397016960,113678,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.168,2,24,Phase1
2025-10-25 20:56:56.975,118033_1m_1761397016975,118033,1m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.183,2,14,Phase1
2025-10-25 20:56:56.984,111023_1d_1761397016984,111023,1d,114.141.191.87,7709,光大,failed,返回数据为空,0,0.192,2,27,Phase1
2025-10-25 20:56:56.999,113563_5m_1761397016999,113563,5m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.207,2,36,Phase1
2025-10-25 20:56:57.010,113644_1m_1761397017010,113644,1m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.218,2,19,Phase1
2025-10-25 20:56:57.017,113039_5m_1761397017017,113039,5m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.225,2,5,Phase1
2025-10-25 20:56:57.026,113654_1m_1761397017026,113654,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.234,2,18,Phase1
2025-10-25 20:56:57.034,113610_1m_1761397017034,113610,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.242,2,8,Phase1
2025-10-25 20:56:57.043,111014_5m_1761397017043,111014,5m,114.28.171.4,7709,中银,failed,返回数据为空,0,0.251,2,10,Phase1
2025-10-25 20:56:57.059,113054_5m_1761397017059,113054,5m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.267,2,32,Phase1
2025-10-25 20:56:57.075,113674_5m_1761397017075,113674,5m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.283,2,4,Phase1
2025-10-25 20:56:57.083,113646_1m_1761397017083,113646,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.291,2,26,Phase1
