时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:38:33.980,111009_1m_1761395913980,111009,1m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.285,5,3,Phase1
2025-10-25 20:38:33.990,513910_1m_1761395913990,513910,1m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.294,5,23,Phase1
2025-10-25 20:38:34.011,513950_1m_1761395914011,513950,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.273,5,6,Phase1
2025-10-25 20:38:34.020,110085_1m_1761395914020,110085,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.281,5,17,Phase1
2025-10-25 20:38:34.030,513900_1m_1761395914030,513900,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.292,5,37,Phase1
2025-10-25 20:38:34.038,520970_1m_1761395914038,520970,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.300,5,10,Phase1
2025-10-25 20:38:34.047,511900_5m_1761395914047,511900,5m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.309,5,0,Phase1
2025-10-25 20:38:34.055,513800_1d_1761395914055,513800,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.317,5,7,Phase1
2025-10-25 20:38:34.104,520670_5m_1761395914104,520670,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.366,5,31,Phase1
2025-10-25 20:38:34.112,513380_5m_1761395914112,513380,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.374,5,15,Phase1
2025-10-25 20:38:34.129,520830_1m_1761395914129,520830,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.433,5,30,Phase1
2025-10-25 20:38:34.137,110062_5m_1761395914137,110062,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.398,5,18,Phase1
2025-10-25 20:38:34.164,513690_1m_1761395914164,513690,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.218,5,12,Phase1
2025-10-25 20:38:34.173,111015_1d_1761395914173,111015,1d,111.13.112.206,7709,中信,failed,返回数据为空,0,0.203,5,22,Phase1
2025-10-25 20:38:34.190,513200_1m_1761395914190,513200,1m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.221,5,28,Phase1
2025-10-25 20:38:34.199,511110_1d_1761395914199,511110,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.229,5,16,Phase1
2025-10-25 20:38:34.208,520720_1m_1761395914208,520720,1m,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.239,5,11,Phase1
2025-10-25 20:38:34.231,110086_1m_1761395914231,110086,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.251,5,25,Phase1
2025-10-25 20:38:34.253,520900_1d_1761395914253,520900,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.283,5,34,Phase1
2025-10-25 20:38:34.262,520580_1d_1761395914262,520580,1d,117.184.126.164,7709,中银,failed,返回数据为空,0,0.292,5,36,Phase1
2025-10-25 20:38:34.272,520670_1d_1761395914272,520670,1d,1.192.125.3,7709,中原,failed,返回数据为空,0,0.303,5,38,Phase1
2025-10-25 20:38:34.281,110096_1d_1761395914281,110096,1d,120.136.184.203,7709,东北,failed,返回数据为空,0,0.311,5,14,Phase1
2025-10-25 20:38:34.290,520860_5m_1761395914290,520860,5m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.320,5,20,Phase1
2025-10-25 20:38:34.300,111013_5m_1761395914300,111013,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.330,5,32,Phase1
2025-10-25 20:38:34.308,520600_1m_1761395914308,520600,1m,117.175.57.156,7709,国联,failed,返回数据为空,0,0.338,5,2,Phase1
2025-10-25 20:38:34.318,513650_1d_1761395914318,513650,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.348,5,8,Phase1
2025-10-25 20:38:34.328,513160_5m_1761395914328,513160,5m,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.359,5,4,Phase1
2025-10-25 20:38:34.339,113054_5m_1761395914339,113054,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.369,5,24,Phase1
2025-10-25 20:38:34.347,520890_5m_1761395914347,520890,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.367,5,33,Phase1
2025-10-25 20:38:34.357,520580_5m_1761395914357,520580,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.387,5,5,Phase1
2025-10-25 20:38:34.365,111019_5m_1761395914365,111019,5m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.395,5,13,Phase1
2025-10-25 20:38:34.379,111000_1d_1761395914379,111000,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.401,5,19,Phase1
2025-10-25 20:38:34.397,520900_1m_1761395914397,520900,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.419,5,21,Phase1
2025-10-25 20:38:34.418,513400_1d_1761395914418,513400,1d,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.289,5,23,Phase1
2025-10-25 20:38:34.427,128044_5m_1761395914427,128044,5m,115.159.68.13,7709,红塔,success,,1,0.290,5,6,Phase1
2025-10-25 20:38:34.435,110098_1m_1761395914435,110098,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.298,5,17,Phase1
2025-10-25 20:38:34.444,518880_1d_1761395914444,518880,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.316,5,3,Phase1
2025-10-25 20:38:34.469,113648_1d_1761395914469,113648,1d,112.28.135.22,7709,华安,failed,返回数据为空,0,0.308,5,30,Phase1
2025-10-25 20:38:34.479,110096_1m_1761395914479,110096,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.342,5,37,Phase1
2025-10-25 20:38:34.488,111018_1d_1761395914488,111018,1d,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.351,5,0,Phase1
2025-10-25 20:38:34.496,113047_1d_1761395914496,113047,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.335,5,31,Phase1
2025-10-25 20:38:34.511,113640_1d_1761395914511,113640,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.348,5,18,Phase1
2025-10-25 20:38:34.519,110074_1d_1761395914519,110074,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.358,5,7,Phase1
2025-10-25 20:38:34.528,113610_5m_1761395914528,113610,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.391,5,10,Phase1
2025-10-25 20:38:34.538,113621_5m_1761395914538,113621,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.377,5,15,Phase1
2025-10-25 20:38:34.550,113695_5m_1761395914550,113695,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.135,5,16,Phase1
2025-10-25 20:38:34.558,111010_5m_1761395914558,111010,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.144,5,22,Phase1
2025-10-25 20:38:34.568,113696_5m_1761395914568,113696,5m,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.153,5,4,Phase1
2025-10-25 20:38:34.576,110062_1m_1761395914576,110062,1m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.161,5,28,Phase1
2025-10-25 20:38:34.585,113033_1m_1761395914585,113033,1m,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.170,5,11,Phase1
2025-10-25 20:38:34.603,113042_1d_1761395914603,113042,1d,1.192.125.3,7709,中原,failed,返回数据为空,0,0.188,5,38,Phase1
2025-10-25 20:38:34.631,113623_1d_1761395914631,113623,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.216,5,8,Phase1
2025-10-25 20:38:34.647,113655_1d_1761395914647,113655,1d,120.136.184.203,7709,东北,failed,返回数据为空,0,0.232,5,14,Phase1
2025-10-25 20:38:34.656,113685_5m_1761395914656,113685,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.277,5,12,Phase1
2025-10-25 20:38:34.665,113646_1d_1761395914665,113646,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.250,5,34,Phase1
2025-10-25 20:38:34.680,113069_5m_1761395914680,113069,5m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.265,5,36,Phase1
2025-10-25 20:38:34.691,113688_1d_1761395914691,113688,1d,221.12.11.201,7709,财通,failed,返回数据为空,0,0.275,5,13,Phase1
2025-10-25 20:38:34.701,113623_5m_1761395914701,113623,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.286,5,33,Phase1
2025-10-25 20:38:34.715,113644_1m_1761395914715,113644,1m,117.175.57.156,7709,国联,failed,返回数据为空,0,0.300,5,2,Phase1
2025-10-25 20:38:34.740,118003_1d_1761395914740,118003,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.323,5,21,Phase1
2025-10-25 20:38:34.757,113644_1d_1761395914757,113644,1d,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.343,5,20,Phase1
2025-10-25 20:38:34.766,113631_5m_1761395914766,113631,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.351,5,24,Phase1
2025-10-25 20:38:34.782,113588_5m_1761395914782,113588,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.367,5,5,Phase1
2025-10-25 20:38:34.790,113058_1d_1761395914790,113058,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.375,5,32,Phase1
2025-10-25 20:38:34.796,551900_1m_1761395914796,551900,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.381,5,25,Phase1
2025-10-25 20:38:34.813,113601_5m_1761395914813,113601,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.397,5,19,Phase1
2025-10-25 20:38:34.824,113661_1d_1761395914824,113661,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.278,5,17,Phase1
2025-10-25 20:38:34.831,113665_1d_1761395914831,113665,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.285,5,3,Phase1
2025-10-25 20:38:34.848,110063_5m_1761395914848,110063,5m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.311,5,23,Phase1
2025-10-25 20:38:34.872,113647_1m_1761395914872,113647,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.326,5,30,Phase1
2025-10-25 20:38:34.888,118044_5m_1761395914888,118044,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.341,5,31,Phase1
2025-10-25 20:38:34.898,118048_5m_1761395914898,118048,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.351,5,18,Phase1
2025-10-25 20:38:34.906,113670_1d_1761395914906,113670,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.360,5,37,Phase1
2025-10-25 20:38:34.915,118013_1m_1761395914915,118013,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.368,5,10,Phase1
2025-10-25 20:38:34.924,118027_1m_1761395914924,118027,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.377,5,7,Phase1
2025-10-25 20:38:34.935,113667_1m_1761395914935,113667,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.397,5,6,Phase1
2025-10-25 20:38:34.944,113659_1d_1761395914944,113659,1d,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.397,5,15,Phase1
2025-10-25 20:38:34.953,118041_5m_1761395914953,118041,5m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.406,5,0,Phase1
2025-10-25 20:38:34.967,118015_5m_1761395914967,118015,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.154,5,16,Phase1
2025-10-25 20:38:34.984,113666_1d_1761395914984,113666,1d,111.13.112.206,7709,中信,failed,返回数据为空,0,0.171,5,22,Phase1
2025-10-25 20:38:35.013,113649_1d_1761395915013,113649,1d,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.192,5,11,Phase1
2025-10-25 20:38:35.023,603092_1d_1761395915023,603092,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.201,5,34,Phase1
2025-10-25 20:38:35.031,118012_1m_1761395915031,118012,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.210,5,38,Phase1
2025-10-25 20:38:35.046,118027_1d_1761395915046,118027,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.224,5,25,Phase1
2025-10-25 20:38:35.055,511800_1d_1761395915055,511800,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.234,5,12,Phase1
2025-10-25 20:38:35.064,113658_1d_1761395915064,113658,1d,117.184.126.164,7709,中银,failed,返回数据为空,0,0.242,5,36,Phase1
2025-10-25 20:38:35.074,113039_1m_1761395915074,113039,1m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.253,5,28,Phase1
2025-10-25 20:38:35.081,113638_5m_1761395915081,113638,5m,120.136.184.203,7709,东北,failed,返回数据为空,0,0.260,5,14,Phase1
2025-10-25 20:38:35.097,501018_1d_1761395915097,501018,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.275,5,32,Phase1
2025-10-25 20:38:35.112,511100_1m_1761395915112,511100,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.290,5,21,Phase1
2025-10-25 20:38:35.122,511580_1m_1761395915122,511580,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.300,5,5,Phase1
2025-10-25 20:38:35.129,118018_1d_1761395915129,118018,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.306,5,19,Phase1
2025-10-25 20:38:35.141,511580_1d_1761395915141,511580,1d,117.175.57.156,7709,国联,failed,返回数据为空,0,0.319,5,2,Phase1
2025-10-25 20:38:35.150,501018_5m_1761395915150,501018,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.329,5,8,Phase1
2025-10-25 20:38:35.162,113687_1d_1761395915162,113687,1d,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.341,5,4,Phase1
2025-10-25 20:38:35.171,501306_1d_1761395915171,501306,1d,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.349,5,20,Phase1
2025-10-25 20:38:35.180,118043_5m_1761395915180,118043,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.358,5,33,Phase1
2025-10-25 20:38:35.189,511180_5m_1761395915190,511180,5m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.367,5,13,Phase1
2025-10-25 20:38:35.198,113671_1m_1761395915198,113671,1m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.376,5,24,Phase1
2025-10-25 20:38:35.210,118030_5m_1761395915210,118030,5m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.246,5,17,Phase1
2025-10-25 20:38:35.221,118030_1m_1761395915221,118030,1m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.257,5,23,Phase1
2025-10-25 20:38:35.248,118025_1m_1761395915248,118025,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.284,5,37,Phase1
2025-10-25 20:38:35.258,511120_1m_1761395915258,511120,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.294,5,30,Phase1
2025-10-25 20:38:35.265,118011_1d_1761395915265,118011,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.301,5,3,Phase1
2025-10-25 20:38:35.286,501306_1m_1761395915286,501306,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.322,5,31,Phase1
2025-10-25 20:38:35.300,603376_1m_1761395915300,603376,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.336,5,6,Phase1
2025-10-25 20:38:35.311,688759_1d_1761395915311,688759,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.347,5,7,Phase1
2025-10-25 20:38:35.317,118012_5m_1761395915317,118012,5m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.352,5,0,Phase1
2025-10-25 20:38:35.325,513010_1d_1761395915325,513010,1d,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.361,5,15,Phase1
2025-10-25 20:38:35.335,501305_1m_1761395915335,501305,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.371,5,10,Phase1
2025-10-25 20:38:35.344,513910_5m_1761395915344,513910,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.380,5,18,Phase1
2025-10-25 20:38:35.354,511800_1m_1761395915354,511800,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.183,5,16,Phase1
2025-10-25 20:38:35.365,511060_1m_1761395915365,511060,1m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.176,5,22,Phase1
2025-10-25 20:38:35.373,513030_5m_1761395915373,513030,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.166,5,12,Phase1
2025-10-25 20:38:35.381,513090_1d_1761395915381,513090,1d,1.192.125.3,7709,中原,failed,返回数据为空,0,0.183,5,38,Phase1
2025-10-25 20:38:35.397,513660_1m_1761395915397,513660,1m,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.208,5,11,Phase1
2025-10-25 20:38:35.406,603376_5m_1761395915406,603376,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.199,5,25,Phase1
2025-10-25 20:38:35.415,513050_1m_1761395915415,513050,1m,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.208,5,4,Phase1
2025-10-25 20:38:35.424,511030_5m_1761395915424,511030,5m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.217,5,36,Phase1
2025-10-25 20:38:35.445,511700_1m_1761395915445,511700,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.238,5,32,Phase1
2025-10-25 20:38:35.454,501301_5m_1761395915454,501301,5m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.247,5,28,Phase1
2025-10-25 20:38:35.462,513150_1d_1761395915462,513150,1d,120.136.184.203,7709,东北,failed,返回数据为空,0,0.255,5,14,Phase1
2025-10-25 20:38:35.486,513180_1m_1761395915486,513180,1m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.279,5,20,Phase1
2025-10-25 20:38:35.495,118052_5m_1761395915495,118052,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.306,5,34,Phase1
2025-10-25 20:38:35.504,511690_5m_1761395915504,511690,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.296,5,33,Phase1
2025-10-25 20:38:35.513,513100_1m_1761395915513,513100,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.306,5,8,Phase1
2025-10-25 20:38:35.530,513560_1m_1761395915530,513560,1m,117.175.57.156,7709,国联,failed,返回数据为空,0,0.323,5,2,Phase1
2025-10-25 20:38:35.539,501021_1d_1761395915539,501021,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.332,5,21,Phase1
2025-10-25 20:38:35.548,513400_5m_1761395915548,513400,5m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.339,5,13,Phase1
2025-10-25 20:38:35.556,513110_5m_1761395915556,513110,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.347,5,24,Phase1
2025-10-25 20:38:35.580,513160_1m_1761395915580,513160,1m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.373,5,19,Phase1
2025-10-25 20:38:35.598,520690_1m_1761395915598,520690,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.244,5,17,Phase1
2025-10-25 20:38:35.621,511150_5m_1761395915621,511150,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.257,5,16,Phase1
2025-10-25 20:38:35.630,511100_5m_1761395915630,511100,5m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.276,5,3,Phase1
2025-10-25 20:38:35.654,111002_5m_1761395915654,111002,5m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.300,5,23,Phase1
2025-10-25 20:38:35.663,513580_1m_1761395915663,513580,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.309,5,37,Phase1
2025-10-25 20:38:35.672,513170_5m_1761395915672,513170,5m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.318,5,7,Phase1
2025-10-25 20:38:35.681,513800_1m_1761395915681,513800,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.327,5,30,Phase1
2025-10-25 20:38:35.692,511360_1m_1761395915692,511360,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.338,5,6,Phase1
2025-10-25 20:38:35.700,520840_1m_1761395915700,520840,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.338,5,10,Phase1
2025-10-25 20:38:35.709,501302_5m_1761395915709,501302,5m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.355,5,0,Phase1
2025-10-25 20:38:35.733,520830_1d_1761395915733,520830,1d,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.379,5,15,Phase1
2025-10-25 20:38:35.741,511950_1m_1761395915741,511950,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.534,5,5,Phase1
2025-10-25 20:38:35.752,513630_1d_1761395915752,513630,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.390,5,18,Phase1
2025-10-25 20:38:35.762,501302_1d_1761395915762,501302,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.408,5,31,Phase1
2025-10-25 20:38:35.775,110082_1d_1761395915775,110082,1d,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.180,5,11,Phase1
2025-10-25 20:38:35.783,513350_1d_1761395915783,513350,1d,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.188,5,4,Phase1
2025-10-25 20:38:35.798,111000_1m_1761395915798,111000,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.218,5,12,Phase1
2025-10-25 20:38:35.814,113067_5m_1761395915814,113067,5m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.219,5,36,Phase1
2025-10-25 20:38:35.822,511990_1d_1761395915822,511990,1d,111.13.112.206,7709,中信,failed,返回数据为空,0,0.243,5,22,Phase1
2025-10-25 20:38:35.837,513950_1m_1761395915837,513950,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.242,5,38,Phase1
2025-10-25 20:38:35.849,520980_5m_1761395915849,520980,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.254,5,32,Phase1
2025-10-25 20:38:35.857,513950_5m_1761395915857,513950,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.262,5,34,Phase1
2025-10-25 20:38:35.866,513060_5m_1761395915866,513060,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.271,5,25,Phase1
2025-10-25 20:38:35.876,513880_1d_1761395915876,513880,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.281,5,8,Phase1
2025-10-25 20:38:35.894,520500_5m_1761395915894,520500,5m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.299,5,28,Phase1
2025-10-25 20:38:35.906,551060_5m_1761395915906,551060,5m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.311,5,20,Phase1
2025-10-25 20:38:35.922,520860_5m_1761395915922,520860,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.326,5,19,Phase1
2025-10-25 20:38:35.932,520580_1m_1761395915932,520580,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.337,5,33,Phase1
2025-10-25 20:38:35.948,551500_5m_1761395915948,551500,5m,120.136.184.203,7709,东北,failed,返回数据为空,0,0.353,5,14,Phase1
2025-10-25 20:38:35.956,520860_1d_1761395915956,520860,1d,117.175.57.156,7709,国联,failed,返回数据为空,0,0.361,5,2,Phase1
2025-10-25 20:38:35.965,520670_1d_1761395915965,520670,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.370,5,24,Phase1
2025-10-25 20:38:35.984,520600_5m_1761395915984,520600,5m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.389,5,13,Phase1
2025-10-25 20:38:36.003,110095_5m_1761395916003,110095,5m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.408,5,21,Phase1
2025-10-25 20:38:36.037,518680_5m_1761395916037,518680,5m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.266,5,17,Phase1
2025-10-25 20:38:36.052,113030_1d_1761395916052,113030,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.281,5,16,Phase1
2025-10-25 20:38:36.060,513810_1m_1761395916060,513810,1m,183.195.147.74,7709,申万宏源,failed,返回数据为空,0,0.288,5,23,Phase1
2025-10-25 20:38:36.069,520520_1d_1761395916069,520520,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.297,5,37,Phase1
2025-10-25 20:38:36.082,551550_5m_1761395916082,551550,5m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.310,5,6,Phase1
2025-10-25 20:38:36.090,110086_5m_1761395916090,110086,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.318,5,30,Phase1
2025-10-25 20:38:36.099,110089_1d_1761395916099,110089,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.327,5,3,Phase1
2025-10-25 20:38:36.108,111021_5m_1761395916108,111021,5m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.336,5,7,Phase1
2025-10-25 20:38:36.116,513260_5m_1761395916116,513260,5m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.344,5,0,Phase1
2025-10-25 20:38:36.126,110063_1m_1761395916126,110063,1m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.354,5,15,Phase1
2025-10-25 20:38:36.141,113589_1m_1761395916141,113589,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.369,5,5,Phase1
2025-10-25 20:38:36.150,110093_1d_1761395916150,110093,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.378,5,31,Phase1
2025-10-25 20:38:36.159,520690_1d_1761395916159,520690,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.387,5,18,Phase1
2025-10-25 20:38:36.167,111017_5m_1761395916167,111017,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.395,5,10,Phase1
2025-10-25 20:38:36.180,110081_1m_1761395916180,110081,1m,103.251.85.176,7709,兴业,failed,返回数据为空,0,0.177,5,11,Phase1
2025-10-25 20:38:36.193,111015_5m_1761395916193,111015,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.158,5,12,Phase1
2025-10-25 20:38:36.202,513400_1d_1761395916202,513400,1d,111.13.112.206,7709,中信,failed,返回数据为空,0,0.167,5,22,Phase1
2025-10-25 20:38:36.212,113670_5m_1761395916212,113670,5m,103.251.85.209,7709,中信建投,failed,返回数据为空,0,0.209,5,4,Phase1
2025-10-25 20:38:36.227,551520_1m_1761395916227,551520,1m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.192,5,36,Phase1
2025-10-25 20:38:36.237,113584_1d_1761395916237,113584,1d,114.28.171.16,7709,光大,failed,返回数据为空,0,0.202,5,28,Phase1
2025-10-25 20:38:36.245,113640_1d_1761395916245,113640,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.210,5,32,Phase1
2025-10-25 20:38:36.254,110098_1m_1761395916254,110098,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.219,5,38,Phase1
2025-10-25 20:38:36.262,113610_1d_1761395916262,113610,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.227,5,34,Phase1
2025-10-25 20:38:36.287,113610_1m_1761395916287,113610,1m,221.12.11.201,7709,财通,failed,返回数据为空,0,0.252,5,13,Phase1
2025-10-25 20:38:36.317,113649_5m_1761395916317,113649,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.282,5,19,Phase1
2025-10-25 20:38:36.326,113657_1m_1761395916326,113657,1m,117.175.57.156,7709,国联,failed,返回数据为空,0,0.291,5,2,Phase1
2025-10-25 20:38:36.334,118007_5m_1761395916334,118007,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.299,5,25,Phase1
