时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:54.168,300083_1d_1761572214168,300083,1d,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,6,1.594,5,59,Phase1
2025-10-27 21:36:54.174,300078_1d_1761572214174,300078,1d,58.210.106.10,7709,长城,success,,6,1.601,5,91,Phase1
2025-10-27 21:36:54.180,300088_1d_1761572214181,300088,1d,103.221.142.67,7709,国泰,success,,6,1.599,5,26,Phase1
2025-10-27 21:36:54.183,300082_5m_1761572214184,300082,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.610,5,35,Phase1
2025-10-27 21:36:54.186,300074_5m_1761572214186,300074,5m,114.141.177.44,7709,中信,success,,2,1.613,5,62,Phase1
2025-10-27 21:36:54.189,300065_5m_1761572214189,300065,5m,120.253.221.207,7709,中信,success,,2,1.632,5,43,Phase1
2025-10-27 21:36:54.191,300076_5m_1761572214191,300076,5m,103.251.85.196,7709,中泰,success,,2,1.617,5,32,Phase1
2025-10-27 21:36:54.194,300067_1d_1761572214194,300067,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.630,5,3,Phase1
2025-10-27 21:36:54.206,300068_1m_1761572214207,300068,1m,114.28.171.23,7709,华安,success,,800,1.641,5,84,Phase1
2025-10-27 21:36:54.211,300091_1d_1761572214211,300091,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.629,5,1,Phase1
2025-10-27 21:36:54.216,300079_1m_1761572214216,300079,1m,109.244.14.35,7709,中泰,success,,800,1.642,5,57,Phase1
2025-10-27 21:36:54.221,300084_5m_1761572214221,300084,5m,182.118.47.153,7709,东兴,success,,2,1.639,5,15,Phase1
2025-10-27 21:36:54.226,300063_1d_1761572214226,300063,1d,222.173.21.68,7709,中泰,success,,6,1.692,5,45,Phase1
2025-10-27 21:36:54.239,300085_1m_1761572214239,300085,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.657,5,66,Phase1
2025-10-27 21:36:54.245,300086_1m_1761572214245,300086,1m,103.251.85.58,7709,华西,success,,800,1.663,5,34,Phase1
2025-10-27 21:36:54.542,300127_1d_1761572214542,300127,1d,47.109.19.135,7709,国海,success,,6,1.668,5,51,Phase1
2025-10-27 21:36:54.556,300142_5m_1761572214556,300142,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.676,5,16,Phase1
2025-10-27 21:36:54.563,300151_5m_1761572214563,300151,5m,183.131.224.21,7709,中信,success,,2,1.574,5,29,Phase1
2025-10-27 21:36:54.572,300123_5m_1761572214572,300123,5m,125.46.62.166,7709,中原,success,,2,1.698,5,88,Phase1
2025-10-27 21:36:54.580,300132_1m_1761572214580,300132,1m,114.28.173.135,7709,国泰,success,,800,1.706,5,36,Phase1
2025-10-27 21:36:54.588,300120_1d_1761572214588,300120,1d,114.141.177.78,7709,华林,success,,6,1.714,5,60,Phase1
2025-10-27 21:36:54.596,300131_5m_1761572214596,300131,5m,120.237.21.11,7709,国投,success,,2,1.722,5,83,Phase1
2025-10-27 21:36:54.606,300147_5m_1761572214606,300147,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.718,5,68,Phase1
2025-10-27 21:36:54.613,300140_5m_1761572214613,300140,5m,218.106.92.183,7709,华林,success,,2,1.739,5,50,Phase1
2025-10-27 21:36:54.620,300137_1d_1761572214620,300137,1d,125.46.36.131,7709,中原,success,,6,1.747,5,85,Phase1
2025-10-27 21:36:54.639,300130_1d_1761572214639,300130,1d,220.196.83.50,7709,东北,success,,6,1.765,5,61,Phase1
2025-10-27 21:36:54.644,300121_1m_1761572214644,300121,1m,125.46.62.170,7709,中原,success,,800,1.770,5,4,Phase1
2025-10-27 21:36:54.648,300135_1m_1761572214649,300135,1m,123.125.135.42,7709,东北,success,,800,1.774,5,65,Phase1
2025-10-27 21:36:54.681,300138_5m_1761572214681,300138,5m,1.192.125.3,7709,中原,success,,2,1.807,5,92,Phase1
2025-10-27 21:36:54.685,300128_5m_1761572214685,300128,5m,125.46.62.162,7709,中原,success,,2,1.811,5,22,Phase1
2025-10-27 21:36:54.688,300142_1m_1761572214688,300142,1m,103.221.142.70,7709,国泰,success,,800,1.807,5,8,Phase1
2025-10-27 21:36:54.696,300115_1m_1761572214696,300115,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.823,5,44,Phase1
2025-10-27 21:36:54.708,300134_5m_1761572214708,300134,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.835,5,27,Phase1
2025-10-27 21:36:54.713,300125_5m_1761572214713,300125,5m,125.46.92.4,7709,中原,success,,2,1.839,5,19,Phase1
2025-10-27 21:36:54.732,300159_1d_1761572214732,300159,1d,183.131.224.27,7709,中信,success,,6,1.662,5,38,Phase1
2025-10-27 21:36:54.760,300177_1d_1761572214760,300177,1d,114.28.169.14,7709,光大,success,,6,1.584,5,13,Phase1
2025-10-27 21:36:54.786,300163_5m_1761572214786,300163,5m,182.118.8.4,7709,中信,success,,2,1.698,5,18,Phase1
2025-10-27 21:36:54.789,300172_1d_1761572214789,300172,1d,124.232.142.23,7709,国盛,success,,6,1.693,5,40,Phase1
2025-10-27 21:36:54.793,300157_1m_1761572214793,300157,1m,117.34.114.13,7709,国泰君安,success,,800,1.723,5,70,Phase1
2025-10-27 21:36:54.796,300170_5m_1761572214796,300170,5m,124.28.196.99,7709,国海,success,,2,1.700,5,78,Phase1
2025-10-27 21:36:54.811,300171_5m_1761572214811,300171,5m,183.201.253.75,7709,中信建投,success,,2,1.716,5,47,Phase1
2025-10-27 21:36:54.823,300173_1d_1761572214823,300173,1d,109.244.72.21,7709,西南,success,,6,1.727,5,0,Phase1
2025-10-27 21:36:54.830,300167_1d_1761572214830,300167,1d,120.210.144.2,7709,国元,success,,6,1.742,5,76,Phase1
2025-10-27 21:36:54.835,300160_5m_1761572214836,300160,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.755,5,77,Phase1
2025-10-27 21:36:54.840,300176_1d_1761572214840,300176,1d,220.248.252.150,7709,华安,success,,6,1.726,5,87,Phase1
2025-10-27 21:36:54.847,300168_5m_1761572214848,300168,5m,117.175.57.173,7709,中信建投,success,,2,1.760,5,95,Phase1
2025-10-27 21:36:54.861,300164_1m_1761572214861,300164,1m,42.177.92.37,7709,中信,success,,800,1.773,5,99,Phase1
2025-10-27 21:36:54.868,300197_5m_1761572214868,300197,5m,101.230.66.1,7709,东方,success,,2,1.184,5,17,Phase1
2025-10-27 21:36:54.874,300165_1m_1761572214874,300165,1m,139.159.214.78,7709,国泰,success,,800,1.786,5,46,Phase1
2025-10-27 21:36:54.883,300185_1d_1761572214883,300185,1d,139.159.193.118,7709,国泰,success,,6,1.200,5,69,Phase1
2025-10-27 21:36:54.908,300161_5m_1761572214908,300161,5m,117.139.166.94,7709,华西,success,,2,1.828,5,89,Phase1
2025-10-27 21:36:54.912,300193_1m_1761572214912,300193,1m,125.46.62.168,7709,中原,success,,800,1.228,5,31,Phase1
2025-10-27 21:36:54.933,300169_5m_1761572214933,300169,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.837,5,24,Phase1
2025-10-27 21:36:54.948,300184_1d_1761572214948,300184,1d,58.252.166.228,7709,华林,success,,6,1.266,5,5,Phase1
2025-10-27 21:36:54.985,300232_5m_1761572214985,300232,5m,103.251.85.209,7709,中信建投,success,,2,1.285,5,52,Phase1
2025-10-27 21:36:54.999,300173_1m_1761572214999,300173,1m,139.9.52.158,7709,国泰,success,,800,1.884,5,54,Phase1
2025-10-27 21:36:55.009,300187_1d_1761572215009,300187,1d,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,6,1.326,5,79,Phase1
2025-10-27 21:36:55.030,300179_5m_1761572215030,300179,5m,121.12.135.9,7709,信达,success,,2,1.356,5,93,Phase1
2025-10-27 21:36:55.037,300190_5m_1761572215037,300190,5m,123.125.108.110,7709,国金,success,,2,1.354,5,42,Phase1
2025-10-27 21:36:55.068,300195_5m_1761572215068,300195,5m,123.125.108.60,7709,东兴,success,,2,1.384,5,90,Phase1
2025-10-27 21:36:55.266,300183_1d_1761572215266,300183,1d,114.28.169.225,7709,国海,success,,6,1.583,5,94,Phase1
2025-10-27 21:36:55.276,300177_1m_1761572215276,300177,1m,109.244.73.84,7709,国泰,success,,800,1.602,5,73,Phase1
2025-10-27 21:36:55.284,300180_1d_1761572215284,300180,1d,139.9.43.104,7709,国泰,success,,6,1.610,5,82,Phase1
2025-10-27 21:36:55.292,300209_1d_1761572215293,300209,1d,109.244.73.82,7709,国泰,success,,6,1.599,5,81,Phase1
2025-10-27 21:36:55.301,300228_1d_1761572215301,300228,1d,103.251.85.90,7709,国泰,success,,6,1.601,5,28,Phase1
2025-10-27 21:36:55.315,300235_5m_1761572215315,300235,5m,109.244.73.13,7709,国信,success,,2,1.615,5,53,Phase1
2025-10-27 21:36:55.324,300242_5m_1761572215324,300242,5m,27.151.2.37,7709,中信,success,,2,1.617,5,11,Phase1
2025-10-27 21:36:55.335,300222_1d_1761572215335,300222,1d,119.147.80.149,7709,国投,success,,6,1.635,5,25,Phase1
2025-10-27 21:36:55.363,300226_5m_1761572215363,300226,5m,139.9.50.246,7709,国泰,success,,2,1.663,5,48,Phase1
2025-10-27 21:36:55.377,300219_5m_1761572215377,300219,5m,27.151.2.123,7709,中信建投,success,,2,1.678,5,74,Phase1
2025-10-27 21:36:55.395,300240_5m_1761572215395,300240,5m,202.100.166.24,7709,中泰,success,,2,1.688,5,55,Phase1
2025-10-27 21:36:55.416,300175_5m_1761572215416,300175,5m,140.206.172.35,7709,东方,success,,2,2.302,5,96,Phase1
2025-10-27 21:36:55.420,300229_1m_1761572215420,300229,1m,103.251.85.18,7709,国投,success,,800,1.721,5,49,Phase1
2025-10-27 21:36:55.428,300234_1d_1761572215428,300234,1d,103.251.85.91,7709,国泰,success,,6,1.728,5,33,Phase1
2025-10-27 21:36:55.435,300231_1d_1761572215435,300231,1d,116.228.8.109,7709,国盛,success,,6,1.735,5,23,Phase1
2025-10-27 21:36:55.445,300224_5m_1761572215445,300224,5m,183.236.222.75,7709,中信,success,,2,1.745,5,7,Phase1
2025-10-27 21:36:55.450,300182_1d_1761572215450,300182,1d,202.100.166.30,7709,中信建投,success,,6,1.767,5,12,Phase1
2025-10-27 21:36:55.457,300181_1d_1761572215457,300181,1d,103.251.85.201,7709,国泰,success,,6,1.783,5,86,Phase1
2025-10-27 21:36:55.468,300192_1d_1761572215468,300192,1d,120.234.56.139,7709,华西,success,,6,1.785,5,71,Phase1
2025-10-27 21:36:55.485,300212_1m_1761572215485,300212,1m,[2408:8734:3:200::62],7709,东北,success,,800,1.791,5,30,Phase1
2025-10-27 21:36:55.506,300241_5m_1761572215506,300241,5m,220.178.87.219,7709,华安,success,,2,1.798,5,41,Phase1
2025-10-27 21:36:55.535,300240_1m_1761572215535,300240,1m,101.230.126.29,7709,国投,success,,800,1.828,5,58,Phase1
2025-10-27 21:36:55.544,300244_1m_1761572215544,300244,1m,39.108.166.99,7709,华泰,success,,800,1.661,5,63,Phase1
2025-10-27 21:36:55.553,300179_1m_1761572215553,300179,1m,58.16.134.228,7709,华创,success,,800,1.879,5,72,Phase1
2025-10-27 21:36:55.570,300174_1m_1761572215570,300174,1m,117.34.114.16,7709,国泰君安,timeout,请求超时1.0s,0,2.455,5,80,Phase1
2025-10-27 21:36:55.586,300300_5m_1761572215586,300300,5m,159.75.202.136,7709,红塔,failed,返回数据为空,0,1.086,5,2,Phase1
2025-10-27 21:36:55.603,300300_1m_1761572215603,300300,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.104,5,10,Phase1
2025-10-27 21:36:55.632,300247_1d_1761572215632,300247,1d,210.5.155.110,7709,国海,success,,6,1.730,5,56,Phase1
2025-10-27 21:36:55.646,300246_1d_1761572215646,300246,1d,61.143.3.209,7709,华林,success,,6,1.747,5,39,Phase1
2025-10-27 21:36:55.783,300188_1m_1761572215783,300188,1m,125.46.92.6,7709,中原,success,,800,2.099,5,37,Phase1
2025-10-27 21:36:55.806,300268_1d_1761572215806,300268,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,1.674,5,14,Phase1
2025-10-27 21:36:55.909,300301_5m_1761572215909,300301,5m,115.28.252.213,7709,光大,success,,2,1.408,5,75,Phase1
2025-10-27 21:36:55.917,300303_1d_1761572215917,300303,1d,120.195.71.155,7709,华泰,success,,6,1.414,5,6,Phase1
2025-10-27 21:36:55.925,300306_1m_1761572215925,300306,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,1.422,5,3,Phase1
2025-10-27 21:36:55.928,300310_1m_1761572215928,300310,1m,109.244.14.35,7709,中泰,success,,800,1.425,5,57,Phase1
2025-10-27 21:36:55.933,300305_1d_1761572215933,300305,1d,120.253.221.207,7709,中信,success,,6,1.430,5,43,Phase1
2025-10-27 21:36:55.938,300303_5m_1761572215938,300303,5m,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,2,1.435,5,59,Phase1
2025-10-27 21:36:55.942,300304_1m_1761572215942,300304,1m,114.141.177.44,7709,中信,success,,800,1.439,5,62,Phase1
2025-10-27 21:36:55.949,300301_1m_1761572215949,300301,1m,120.199.2.123,7709,中信,success,,800,1.447,5,9,Phase1
2025-10-27 21:36:55.963,300304_1d_1761572215963,300304,1d,103.221.142.67,7709,国泰,success,,6,1.460,5,26,Phase1
2025-10-27 21:36:55.971,300304_5m_1761572215971,300304,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.468,5,35,Phase1
2025-10-27 21:36:55.992,300302_1m_1761572215993,300302,1m,124.71.163.106,7709,华泰,success,,800,1.489,5,98,Phase1
2025-10-27 21:36:56.013,300302_5m_1761572216013,300302,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.512,5,67,Phase1
2025-10-27 21:36:56.036,300314_5m_1761572216036,300314,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.533,5,66,Phase1
2025-10-27 21:36:56.071,300305_1m_1761572216071,300305,1m,103.251.85.196,7709,中泰,success,,800,1.568,5,32,Phase1
2025-10-27 21:36:56.088,300318_5m_1761572216088,300318,5m,103.251.85.58,7709,华西,success,,2,1.585,5,34,Phase1
2025-10-27 21:36:56.114,300307_1m_1761572216114,300307,1m,114.28.171.23,7709,华安,success,,800,1.611,5,84,Phase1
2025-10-27 21:36:56.149,300308_1m_1761572216149,300308,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,1.646,5,1,Phase1
2025-10-27 21:36:56.154,300313_1m_1761572216154,300313,1m,222.173.21.68,7709,中泰,success,,800,1.651,5,45,Phase1
2025-10-27 21:36:56.369,300303_1m_1761572216369,300303,1m,58.210.106.10,7709,长城,success,,800,1.866,5,91,Phase1
2025-10-27 21:36:56.604,300311_1m_1761572216604,300311,1m,182.118.47.153,7709,东兴,success,,800,2.101,5,15,Phase1
2025-10-27 21:36:56.618,300332_1d_1761572216618,300332,1d,183.131.224.21,7709,中信,success,,6,1.853,5,29,Phase1
2025-10-27 21:36:56.630,300338_5m_1761572216630,300338,5m,114.141.177.78,7709,华林,success,,2,1.864,5,60,Phase1
2025-10-27 21:36:56.640,300345_5m_1761572216640,300345,5m,125.46.36.131,7709,中原,success,,2,1.874,5,85,Phase1
2025-10-27 21:36:56.649,300335_1m_1761572216649,300335,1m,114.28.173.135,7709,国泰,success,,800,1.884,5,36,Phase1
2025-10-27 21:36:56.656,300346_5m_1761572216656,300346,5m,220.196.83.50,7709,东北,success,,2,1.891,5,61,Phase1
2025-10-27 21:36:56.667,300350_5m_1761572216667,300350,5m,1.192.125.3,7709,中原,success,,2,1.891,5,92,Phase1
2025-10-27 21:36:56.674,300342_5m_1761572216674,300342,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.909,5,68,Phase1
2025-10-27 21:36:56.681,300351_5m_1761572216681,300351,5m,103.221.142.70,7709,国泰,success,,2,1.904,5,8,Phase1
2025-10-27 21:36:56.685,300327_1d_1761572216685,300327,1d,47.109.19.135,7709,国海,success,,6,1.920,5,51,Phase1
2025-10-27 21:36:56.700,300347_5m_1761572216700,300347,5m,125.46.62.170,7709,中原,success,,2,1.934,5,4,Phase1
2025-10-27 21:36:56.706,300348_1d_1761572216706,300348,1d,123.125.135.42,7709,东北,success,,6,1.939,5,65,Phase1
2025-10-27 21:36:56.715,300334_1d_1761572216715,300334,1d,125.46.62.166,7709,中原,success,,6,1.950,5,88,Phase1
2025-10-27 21:36:56.734,300329_1d_1761572216734,300329,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,1.968,5,16,Phase1
2025-10-27 21:36:56.831,300343_5m_1761572216831,300343,5m,218.106.92.183,7709,华林,success,,2,2.066,5,50,Phase1
2025-10-27 21:36:56.841,300352_1d_1761572216841,300352,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,2.055,5,44,Phase1
2025-10-27 21:36:56.853,300350_1m_1761572216853,300350,1m,125.46.62.162,7709,中原,success,,800,2.076,5,22,Phase1
2025-10-27 21:36:56.858,300340_1m_1761572216858,300340,1m,120.237.21.11,7709,国投,success,,800,2.092,5,83,Phase1
2025-10-27 21:36:56.886,300354_1d_1761572216887,300354,1d,183.131.224.27,7709,中信,success,,6,1.953,5,38,Phase1
2025-10-27 21:36:57.098,300353_5m_1761572217098,300353,5m,125.46.92.4,7709,中原,success,,2,2.186,5,19,Phase1
2025-10-27 21:36:57.111,300357_1d_1761572217111,300357,1d,114.28.169.14,7709,光大,success,,6,2.162,5,13,Phase1
2025-10-27 21:36:57.143,300453_1m_1761572217143,300453,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,1.327,5,2,Phase1
2025-10-27 21:36:57.154,300455_5m_1761572217154,300455,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.338,5,10,Phase1
2025-10-27 21:36:57.277,300353_1d_1761572217277,300353,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,timeout,请求超时1.0s,0,2.484,5,27,Phase1
2025-10-27 21:36:57.279,300364_5m_1761572217279,300364,5m,183.201.253.75,7709,中信建投,success,,2,1.667,5,47,Phase1
2025-10-27 21:36:57.283,300360_1m_1761572217283,300360,1m,117.34.114.13,7709,国泰君安,success,,800,1.671,5,70,Phase1
2025-10-27 21:36:57.289,300366_5m_1761572217289,300366,5m,120.210.144.2,7709,国元,success,,2,1.677,5,76,Phase1
2025-10-27 21:36:57.291,300360_1d_1761572217291,300360,1d,124.232.142.23,7709,国盛,success,,6,1.678,5,40,Phase1
2025-10-27 21:36:57.295,300359_5m_1761572217295,300359,5m,182.118.8.4,7709,中信,success,,2,1.691,5,18,Phase1
2025-10-27 21:36:57.298,300368_5m_1761572217298,300368,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.685,5,77,Phase1
2025-10-27 21:36:57.310,300380_1m_1761572217310,300380,1m,125.46.62.168,7709,中原,success,,800,1.698,5,31,Phase1
2025-10-27 21:36:57.328,300365_5m_1761572217328,300365,5m,109.244.72.21,7709,西南,success,,2,1.715,5,0,Phase1
2025-10-27 21:36:57.344,300373_1d_1761572217344,300373,1d,42.177.92.37,7709,中信,success,,6,1.732,5,99,Phase1
2025-10-27 21:36:57.350,300382_1d_1761572217351,300382,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.738,5,24,Phase1
2025-10-27 21:36:57.368,300374_5m_1761572217368,300374,5m,101.230.66.1,7709,东方,success,,2,1.756,5,17,Phase1
2025-10-27 21:36:57.377,300378_1m_1761572217377,300378,1m,117.139.166.94,7709,华西,success,,800,1.765,5,89,Phase1
2025-10-27 21:36:57.385,300369_1m_1761572217385,300369,1m,220.248.252.150,7709,华安,success,,800,1.772,5,87,Phase1
2025-10-27 21:36:57.393,300363_5m_1761572217394,300363,5m,124.28.196.99,7709,国海,success,,2,1.780,5,78,Phase1
2025-10-27 21:36:57.400,300376_1d_1761572217400,300376,1d,139.159.214.78,7709,国泰,success,,6,1.788,5,46,Phase1
2025-10-27 21:36:57.416,300435_5m_1761572217416,300435,5m,103.251.85.201,7709,国泰,success,,2,1.787,5,86,Phase1
2025-10-27 21:36:57.422,300377_5m_1761572217422,300377,5m,139.159.193.118,7709,国泰,success,,2,1.809,5,69,Phase1
2025-10-27 21:36:57.427,300412_5m_1761572217428,300412,5m,27.151.2.37,7709,中信,success,,2,1.803,5,11,Phase1
2025-10-27 21:36:57.433,300370_1m_1761572217433,300370,1m,117.175.57.173,7709,中信建投,success,,800,1.821,5,95,Phase1
2025-10-27 21:36:57.438,300389_5m_1761572217438,300389,5m,103.251.85.209,7709,中信建投,success,,2,1.820,5,52,Phase1
2025-10-27 21:36:57.444,300427_5m_1761572217444,300427,5m,103.251.85.91,7709,国泰,success,,2,1.815,5,33,Phase1
2025-10-27 21:36:57.457,300399_5m_1761572217457,300399,5m,114.28.169.225,7709,国海,success,,2,1.834,5,94,Phase1
2025-10-27 21:36:57.464,300395_5m_1761572217464,300395,5m,123.125.108.110,7709,国金,success,,2,1.845,5,42,Phase1
2025-10-27 21:36:57.490,300418_1d_1761572217490,300418,1d,27.151.2.123,7709,中信建投,success,,6,1.866,5,74,Phase1
2025-10-27 21:36:57.506,300414_1d_1761572217506,300414,1d,119.147.80.149,7709,国投,success,,6,1.882,5,25,Phase1
2025-10-27 21:36:57.515,300424_1m_1761572217515,300424,1m,140.206.172.35,7709,东方,success,,800,1.886,5,96,Phase1
2025-10-27 21:36:57.523,300448_5m_1761572217523,300448,5m,58.16.134.228,7709,华创,success,,2,1.850,5,72,Phase1
2025-10-27 21:36:57.531,300407_5m_1761572217531,300407,5m,103.251.85.90,7709,国泰,success,,2,1.908,5,28,Phase1
2025-10-27 21:36:57.547,300390_5m_1761572217547,300390,5m,139.9.52.158,7709,国泰,success,,2,1.929,5,54,Phase1
2025-10-27 21:36:57.561,300415_1m_1761572217561,300415,1m,139.9.50.246,7709,国泰,success,,800,1.937,5,48,Phase1
2025-10-27 21:36:57.570,300405_5m_1761572217570,300405,5m,109.244.73.82,7709,国泰,success,,2,1.947,5,81,Phase1
2025-10-27 21:36:57.579,300403_5m_1761572217579,300403,5m,139.9.43.104,7709,国泰,success,,2,1.956,5,82,Phase1
2025-10-27 21:36:57.598,300430_1m_1761572217598,300430,1m,183.236.222.75,7709,中信,success,,800,1.969,5,7,Phase1
2025-10-27 21:36:57.607,300397_5m_1761572217607,300397,5m,123.125.108.60,7709,东兴,success,,2,1.984,5,90,Phase1
2025-10-27 21:36:57.620,300401_5m_1761572217620,300401,5m,109.244.73.84,7709,国泰,success,,2,1.997,5,73,Phase1
2025-10-27 21:36:57.634,300425_1m_1761572217634,300425,1m,103.251.85.18,7709,国投,success,,800,2.005,5,49,Phase1
2025-10-27 21:36:57.642,300394_5m_1761572217642,300394,5m,121.12.135.9,7709,信达,success,,2,2.023,5,93,Phase1
2025-10-27 21:36:57.659,300446_1m_1761572217659,300446,1m,39.108.166.99,7709,华泰,success,,800,1.987,5,63,Phase1
2025-10-27 21:36:57.673,300383_1m_1761572217673,300383,1m,58.252.166.228,7709,华林,success,,800,2.060,5,5,Phase1
2025-10-27 21:36:57.680,300436_1m_1761572217680,300436,1m,120.234.56.139,7709,华西,success,,800,2.051,5,71,Phase1
2025-10-27 21:36:57.706,300391_5m_1761572217706,300391,5m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,2,2.087,5,79,Phase1
2025-10-27 21:36:57.714,300410_1m_1761572217714,300410,1m,109.244.73.13,7709,国信,success,,800,2.090,5,53,Phase1
2025-10-27 21:36:57.911,300433_5m_1761572217911,300433,5m,202.100.166.30,7709,中信建投,success,,2,2.282,5,12,Phase1
2025-10-27 21:36:57.924,300438_1d_1761572217924,300438,1d,[2408:8734:3:200::62],7709,东北,success,,6,2.296,5,30,Phase1
2025-10-27 21:36:57.933,300422_1m_1761572217933,300422,1m,202.100.166.24,7709,中泰,success,,800,2.307,5,55,Phase1
2025-10-27 21:36:57.935,300429_1d_1761572217935,300429,1d,116.228.8.109,7709,国盛,success,,6,2.307,5,23,Phase1
2025-10-27 21:36:57.943,300441_5m_1761572217943,300441,5m,220.178.87.219,7709,华安,success,,2,2.275,5,41,Phase1
2025-10-27 21:36:57.949,300457_1m_1761572217949,300457,1m,210.5.155.110,7709,国海,success,,800,2.131,5,56,Phase1
2025-10-27 21:36:57.956,300459_1d_1761572217956,300459,1d,61.143.3.209,7709,华林,success,,6,2.136,5,39,Phase1
2025-10-27 21:36:57.976,300480_1d_1761572217976,300480,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,2.068,5,14,Phase1
2025-10-27 21:36:58.006,300444_1m_1761572218006,300444,1m,101.230.126.29,7709,国投,success,,800,2.333,5,58,Phase1
2025-10-27 21:36:58.011,300478_1d_1761572218011,300478,1d,125.46.92.6,7709,中原,success,,6,2.103,5,37,Phase1
2025-10-27 21:36:58.081,300494_5m_1761572218081,300494,5m,115.28.252.213,7709,光大,success,,2,1.470,5,75,Phase1
2025-10-27 21:36:58.307,300535_1d_1761572218307,300535,1d,58.210.106.10,7709,长城,success,,6,1.653,5,91,Phase1
2025-10-27 21:36:58.313,300503_5m_1761572218313,300503,5m,120.199.2.123,7709,中信,success,,2,1.701,5,9,Phase1
2025-10-27 21:36:58.321,300509_1m_1761572218321,300509,1m,124.71.163.106,7709,华泰,success,,800,1.708,5,98,Phase1
2025-10-27 21:36:58.334,300497_1d_1761572218334,300497,1d,120.195.71.155,7709,华泰,success,,6,1.723,5,6,Phase1
2025-10-27 21:36:58.353,300516_5m_1761572218353,300516,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.738,5,66,Phase1
2025-10-27 21:36:58.357,300499_1m_1761572218357,300499,1m,120.253.221.207,7709,中信,success,,800,1.746,5,43,Phase1
2025-10-27 21:36:58.363,300522_5m_1761572218363,300522,5m,103.251.85.58,7709,华西,success,,2,1.745,5,34,Phase1
2025-10-27 21:36:58.369,300502_1d_1761572218369,300502,1d,114.141.177.44,7709,中信,success,,6,1.758,5,62,Phase1
2025-10-27 21:36:58.373,300508_1d_1761572218373,300508,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.760,5,35,Phase1
2025-10-27 21:36:58.398,300511_1m_1761572218399,300511,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.785,5,67,Phase1
2025-10-27 21:36:58.403,300506_5m_1761572218403,300506,5m,103.221.142.67,7709,国泰,success,,2,1.790,5,26,Phase1
2025-10-27 21:36:58.411,300520_5m_1761572218411,300520,5m,103.251.85.196,7709,中泰,success,,2,1.795,5,32,Phase1
2025-10-27 21:36:58.414,300497_1m_1761572218414,300497,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,1.803,5,3,Phase1
2025-10-27 21:36:58.420,300534_1d_1761572218420,300534,1d,222.173.21.68,7709,中泰,success,,6,1.766,5,45,Phase1
2025-10-27 21:36:58.425,300523_1m_1761572218425,300523,1m,114.28.171.23,7709,华安,success,,800,1.807,5,84,Phase1
2025-10-27 21:36:58.429,300498_1m_1761572218429,300498,1m,109.244.14.35,7709,中泰,success,,800,1.818,5,57,Phase1
2025-10-27 21:36:58.433,300532_1d_1761572218433,300532,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.793,5,1,Phase1
2025-10-27 21:36:58.438,300500_1m_1761572218438,300500,1m,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,800,1.827,5,59,Phase1
