时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:33.867,605268_5m_1761409833867,605268,5m,223.112.100.140,7709,长城,success,,5,1.415,4,88,Phase1
2025-10-26 00:30:33.874,605336_1d_1761409833874,605336,1d,[240e:688:400:40e::51],7709,东北,success,,15,1.421,4,82,Phase1
2025-10-26 00:30:33.881,605286_1d_1761409833881,605286,1d,120.195.71.156,7709,华泰,success,,15,1.429,4,36,Phase1
2025-10-26 00:30:33.889,605289_5m_1761409833889,605289,5m,125.46.62.168,7709,中原,success,,5,1.437,4,32,Phase1
2025-10-26 00:30:33.898,605598_5m_1761409833898,605598,5m,114.141.177.123,7709,方正,success,,5,1.385,4,40,Phase1
2025-10-26 00:30:33.927,605319_5m_1761409833927,605319,5m,120.53.204.206,7709,招商,success,,5,1.474,4,71,Phase1
2025-10-26 00:30:33.937,605287_1m_1761409833937,605287,1m,[2408:863c:e01:1:2:0:0:13],7709,华泰,success,,800,1.485,4,19,Phase1
2025-10-26 00:30:33.944,605305_1m_1761409833944,605305,1m,39.170.13.137,7709,财通,success,,800,1.491,4,98,Phase1
2025-10-26 00:30:33.952,605399_5m_1761409833952,605399,5m,183.195.147.74,7709,申万宏源,success,,5,1.440,4,70,Phase1
2025-10-26 00:30:33.957,605577_1d_1761409833958,605577,1d,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,15,1.444,4,55,Phase1
2025-10-26 00:30:33.965,605337_1m_1761409833965,605337,1m,221.131.139.228,7709,南京,success,,800,1.511,4,37,Phase1
2025-10-26 00:30:33.978,688003_1d_1761409833978,688003,1d,110.53.162.71,7709,方正,success,,15,1.465,4,23,Phase1
2025-10-26 00:30:33.984,605299_1m_1761409833984,605299,1m,114.141.177.122,7709,湘财,success,,800,1.532,4,41,Phase1
2025-10-26 00:30:33.991,605398_1m_1761409833991,605398,1m,103.250.194.47,7709,申万宏源,success,,800,1.479,4,6,Phase1
2025-10-26 00:30:33.998,605588_1d_1761409833998,605588,1d,114.80.63.78,7709,兴业,success,,15,1.485,4,45,Phase1
2025-10-26 00:30:34.004,605399_1m_1761409834004,605399,1m,123.125.108.60,7709,东兴,success,,800,1.491,4,86,Phase1
2025-10-26 00:30:34.020,605499_5m_1761409834020,605499,5m,114.28.171.10,7709,国元,success,,5,1.507,4,18,Phase1
2025-10-26 00:30:34.029,605500_5m_1761409834029,605500,5m,117.34.114.17,7709,国泰君安,success,,5,1.516,4,33,Phase1
2025-10-26 00:30:34.036,605488_1d_1761409834036,605488,1d,221.236.29.36,7709,长江,success,,15,1.523,4,9,Phase1
2025-10-26 00:30:34.042,605399_1d_1761409834042,605399,1d,122.97.246.17,7709,国联,success,,15,1.530,4,24,Phase1
2025-10-26 00:30:34.049,605566_1d_1761409834049,605566,1d,119.97.142.166,7709,长江,success,,15,1.536,4,78,Phase1
2025-10-26 00:30:34.054,688004_1m_1761409834054,688004,1m,223.166.178.77,7709,光大,success,,800,1.541,4,30,Phase1
2025-10-26 00:30:34.059,688007_5m_1761409834059,688007,5m,123.125.108.82,7709,申万宏源,success,,5,1.546,4,87,Phase1
2025-10-26 00:30:34.066,605369_1m_1761409834066,605369,1m,114.28.171.23,7709,华安,success,,800,1.612,4,16,Phase1
2025-10-26 00:30:34.075,605599_1m_1761409834075,605599,1m,103.251.85.58,7709,华西,success,,800,1.562,4,53,Phase1
2025-10-26 00:30:34.083,605507_1m_1761409834083,605507,1m,153.3.253.68,7709,南京,success,,800,1.570,4,39,Phase1
2025-10-26 00:30:34.257,688010_5m_1761409834257,688010,5m,182.131.3.233,7709,华创,success,,5,1.726,4,20,Phase1
2025-10-26 00:30:34.942,688009_5m_1761409834942,688009,5m,120.197.149.35,7709,信达,success,,5,2.411,4,63,Phase1
2025-10-26 00:30:34.946,688008_1m_1761409834946,688008,1m,61.133.215.86,7709,南京,success,,800,2.415,4,85,Phase1
2025-10-26 00:30:34.955,688011_5m_1761409834955,688011,5m,123.125.108.54,7709,东方,success,,5,2.423,4,47,Phase1
2025-10-26 00:30:35.062,688022_5m_1761409835062,688022,5m,124.71.132.248,7709,申万宏源,success,,5,2.083,4,93,Phase1
2025-10-26 00:30:35.070,688021_5m_1761409835070,688021,5m,218.78.132.233,7709,国联,success,,5,2.090,4,92,Phase1
2025-10-26 00:30:35.078,688026_1d_1761409835078,688026,1d,220.203.237.3,7709,东兴,success,,15,2.099,4,11,Phase1
2025-10-26 00:30:35.089,688032_5m_1761409835089,688032,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,5,2.102,4,100,Phase1
2025-10-26 00:30:35.104,688027_5m_1761409835104,688027,5m,117.149.2.70,7709,中信,success,,5,2.125,4,64,Phase1
2025-10-26 00:30:35.121,688038_1d_1761409835121,688038,1d,39.170.87.73,7709,财通,success,,15,2.119,4,84,Phase1
2025-10-26 00:30:35.128,688052_5m_1761409835128,688052,5m,116.239.25.227,7709,太平洋,success,,5,2.118,4,28,Phase1
2025-10-26 00:30:35.133,688030_1m_1761409835133,688030,1m,101.67.164.203,7709,浙商,success,,800,2.146,4,103,Phase1
2025-10-26 00:30:35.140,688036_1d_1761409835140,688036,1d,115.238.56.198,7709,杭州电信主站J2,success,,15,2.138,4,75,Phase1
2025-10-26 00:30:35.148,688051_1d_1761409835148,688051,1d,58.48.243.38,7709,长江,success,,15,2.138,4,46,Phase1
2025-10-26 00:30:35.156,688068_1d_1761409835156,688068,1d,[240e:c2:1800:17:0:0:0:3001],7709,方正,success,,15,2.128,4,69,Phase1
2025-10-26 00:30:35.171,688045_5m_1761409835171,688045,5m,101.230.126.29,7709,国投,success,,5,2.169,4,8,Phase1
2025-10-26 00:30:35.183,688056_1d_1761409835183,688056,1d,148.70.110.41,7709,国泰,success,,15,2.173,4,83,Phase1
2025-10-26 00:30:35.190,688046_1m_1761409835190,688046,1m,[2408:8734:3:200::124],7709,东北,success,,800,2.180,4,102,Phase1
2025-10-26 00:30:35.202,688066_1m_1761409835202,688066,1m,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,800,2.174,4,56,Phase1
2025-10-26 00:30:35.217,688033_1m_1761409835217,688033,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,2.223,4,17,Phase1
2025-10-26 00:30:35.220,688062_5m_1761409835220,688062,5m,222.180.170.147,7709,长城,success,,5,2.201,4,26,Phase1
2025-10-26 00:30:35.224,688072_1d_1761409835224,688072,1d,116.128.210.179,7709,国盛,success,,15,2.137,4,97,Phase1
2025-10-26 00:30:35.227,688057_5m_1761409835227,688057,5m,[2408:8652:a00:0:0:0:0:3001],7709,方正,success,,5,2.217,4,89,Phase1
2025-10-26 00:30:35.232,688059_1d_1761409835232,688059,1d,183.230.224.15,7709,华西,success,,15,2.213,4,58,Phase1
2025-10-26 00:30:35.255,688048_5m_1761409835255,688048,5m,222.178.70.1,7709,西南,success,,5,2.245,4,99,Phase1
2025-10-26 00:30:35.262,688065_1d_1761409835262,688065,1d,183.224.71.200,7709,太平洋,success,,15,2.243,4,72,Phase1
2025-10-26 00:30:35.277,688070_1m_1761409835277,688070,1m,52.130.89.221,7709,红塔,success,,800,2.234,4,68,Phase1
2025-10-26 00:30:35.286,688081_5m_1761409835286,688081,5m,121.12.135.9,7709,信达,success,,5,1.893,4,59,Phase1
2025-10-26 00:30:35.293,688078_5m_1761409835293,688078,5m,123.125.108.73,7709,申万宏源,success,,5,1.899,4,34,Phase1
2025-10-26 00:30:35.308,688053_1m_1761409835308,688053,1m,139.159.214.78,7709,国泰,success,,800,2.298,4,50,Phase1
2025-10-26 00:30:35.317,688060_1m_1761409835317,688060,1m,101.37.103.255,7709,国海,success,,800,2.298,4,60,Phase1
2025-10-26 00:30:35.326,688023_5m_1761409835326,688023,5m,123.125.108.9,7709,国信,success,,5,2.347,4,66,Phase1
2025-10-26 00:30:35.334,688076_5m_1761409835334,688076,5m,223.76.255.44,7709,长江,success,,5,1.941,4,73,Phase1
2025-10-26 00:30:35.356,688080_5m_1761409835356,688080,5m,109.244.72.21,7709,西南,success,,5,1.963,4,43,Phase1
2025-10-26 00:30:35.387,688039_1m_1761409835387,688039,1m,183.201.253.78,7709,中泰,success,,800,2.385,4,91,Phase1
2025-10-26 00:30:35.396,688079_5m_1761409835396,688079,5m,122.112.132.185,7709,浙商,success,,5,2.003,4,2,Phase1
2025-10-26 00:30:35.405,688077_5m_1761409835405,688077,5m,123.125.108.214,7709,国泰,success,,5,2.012,4,31,Phase1
2025-10-26 00:30:35.414,688083_5m_1761409835414,688083,5m,119.29.19.242,7709,广发,success,,5,2.017,4,96,Phase1
2025-10-26 00:30:35.422,688069_1m_1761409835422,688069,1m,42.177.92.38,7709,国金,success,,800,2.379,4,3,Phase1
2025-10-26 00:30:35.429,688075_1d_1761409835429,688075,1d,183.224.82.232,7709,太平洋,success,,15,2.293,4,1,Phase1
2025-10-26 00:30:35.443,688092_1d_1761409835443,688092,1d,111.15.15.43,7709,中信,success,,15,2.015,4,15,Phase1
2025-10-26 00:30:35.458,688093_5m_1761409835458,688093,5m,182.131.3.250,7709,光大,success,,5,2.030,4,62,Phase1
2025-10-26 00:30:35.478,688105_1d_1761409835478,688105,1d,124.232.142.24,7709,光大,success,,15,2.050,4,77,Phase1
2025-10-26 00:30:35.486,688139_5m_1761409835486,688139,5m,116.211.121.102,7709,国泰,success,,5,1.989,4,14,Phase1
2025-10-26 00:30:35.491,688099_5m_1761409835491,688099,5m,[240E:097C:0000:1600:0001:0D01:0A53:5BF4],7709,光大,success,,5,2.063,4,5,Phase1
2025-10-26 00:30:35.497,688096_1d_1761409835497,688096,1d,124.95.141.8,7709,申万宏源,success,,15,2.069,4,80,Phase1
2025-10-26 00:30:35.506,688087_1d_1761409835506,688087,1d,183.60.224.183,7709,广发,success,,15,2.095,4,49,Phase1
2025-10-26 00:30:35.514,688108_1d_1761409835514,688108,1d,183.60.224.184,7709,广发,success,,15,2.086,4,35,Phase1
2025-10-26 00:30:35.527,688084_1m_1761409835527,688084,1m,222.172.150.232,7709,太平洋,success,,800,2.117,4,21,Phase1
2025-10-26 00:30:35.536,688109_5m_1761409835536,688109,5m,58.63.254.232,7709,申万宏源,success,,5,2.108,4,48,Phase1
2025-10-26 00:30:35.563,688090_5m_1761409835563,688090,5m,113.207.37.105,7709,西南,success,,5,2.152,4,76,Phase1
2025-10-26 00:30:35.579,688111_5m_1761409835579,688111,5m,221.5.148.226,7709,西南,success,,5,2.149,4,0,Phase1
2025-10-26 00:30:35.641,688100_1m_1761409835641,688100,1m,39.108.166.99,7709,华泰,success,,800,2.213,4,57,Phase1
2025-10-26 00:30:35.700,688088_5m_1761409835700,688088,5m,202.100.166.118,7709,国泰,success,,5,2.289,4,94,Phase1
2025-10-26 00:30:35.733,688119_5m_1761409835733,688119,5m,139.159.195.177,7709,国泰,success,,5,2.298,4,65,Phase1
2025-10-26 00:30:35.744,688049_1m_1761409835744,688049,1m,117.139.166.94,7709,华西,success,,800,2.734,4,10,Phase1
2025-10-26 00:30:35.764,688102_5m_1761409835764,688102,5m,39.108.28.83,7709,招商,success,,5,2.336,4,95,Phase1
2025-10-26 00:30:35.780,688029_1d_1761409835780,688029,1d,180.101.48.171,7709,华泰,success,,15,2.801,4,90,Phase1
2025-10-26 00:30:35.815,688106_1m_1761409835815,688106,1m,202.100.166.29,7709,光大,success,,800,2.387,4,42,Phase1
2025-10-26 00:30:35.831,688141_5m_1761409835831,688141,5m,58.63.254.155,7709,中信建投,success,,5,2.306,4,67,Phase1
2025-10-26 00:30:36.039,688148_5m_1761409836039,688148,5m,124.232.142.26,7709,湘财,success,,5,2.508,4,27,Phase1
2025-10-26 00:30:36.046,688146_5m_1761409836046,688146,5m,183.62.101.52,7709,招商,success,,5,2.515,4,51,Phase1
2025-10-26 00:30:36.054,688163_1m_1761409836054,688163,1m,61.147.174.2,7709,中信,success,,800,2.264,4,74,Phase1
2025-10-26 00:30:36.062,688162_1d_1761409836062,688162,1d,123.125.108.45,7709,财通,success,,15,2.287,4,81,Phase1
2025-10-26 00:30:36.073,688157_1m_1761409836073,688157,1m,58.214.242.67,7709,国联,success,,800,2.537,4,61,Phase1
2025-10-26 00:30:36.078,688161_5m_1761409836078,688161,5m,27.151.2.121,7709,兴业,success,,5,2.303,4,54,Phase1
2025-10-26 00:30:36.186,688097_1m_1761409836186,688097,1m,58.63.254.151,7709,国盛,timeout,请求超时1.0s,0,2.758,4,25,Phase1
2025-10-26 00:30:36.415,688178_5m_1761409836415,688178,5m,115.28.252.213,7709,光大,success,,5,1.470,4,79,Phase1
2025-10-26 00:30:36.433,688196_1m_1761409836433,688196,1m,120.53.204.206,7709,招商,success,,800,1.487,4,71,Phase1
2025-10-26 00:30:36.440,688181_1d_1761409836440,688181,1d,202.108.254.67,7709,中信,success,,15,1.495,4,13,Phase1
2025-10-26 00:30:36.462,688206_1m_1761409836462,688206,1m,103.250.194.47,7709,申万宏源,success,,800,1.516,4,6,Phase1
2025-10-26 00:30:36.478,688200_1m_1761409836478,688200,1m,183.195.147.74,7709,申万宏源,success,,800,1.532,4,70,Phase1
2025-10-26 00:30:36.486,688179_1m_1761409836486,688179,1m,103.221.142.73,7709,国泰,success,,800,1.541,4,7,Phase1
2025-10-26 00:30:36.492,688209_1d_1761409836492,688209,1d,123.125.108.60,7709,东兴,success,,15,1.546,4,86,Phase1
2025-10-26 00:30:36.501,688183_1m_1761409836501,688183,1m,183.201.231.85,7709,银河,success,,800,1.556,4,44,Phase1
2025-10-26 00:30:36.507,688185_1d_1761409836507,688185,1d,125.46.36.132,7709,中原,success,,15,1.562,4,29,Phase1
2025-10-26 00:30:36.514,688188_1d_1761409836514,688188,1d,223.112.100.140,7709,长城,success,,15,1.569,4,88,Phase1
2025-10-26 00:30:36.523,688198_1d_1761409836523,688198,1d,[2408:863c:e01:1:2:0:0:13],7709,华泰,success,,15,1.577,4,19,Phase1
2025-10-26 00:30:36.537,688189_1m_1761409836538,688189,1m,[240e:688:400:40e::51],7709,东北,success,,800,1.592,4,82,Phase1
2025-10-26 00:30:36.561,688217_5m_1761409836561,688217,5m,123.125.108.82,7709,申万宏源,success,,5,1.615,4,87,Phase1
2025-10-26 00:30:36.573,688215_1m_1761409836573,688215,1m,119.97.142.166,7709,长江,success,,800,1.627,4,78,Phase1
2025-10-26 00:30:36.581,688191_1d_1761409836581,688191,1d,120.195.71.156,7709,华泰,success,,15,1.636,4,36,Phase1
2025-10-26 00:30:36.589,688186_5m_1761409836589,688186,5m,114.94.163.153,7709,中银,success,,5,1.644,4,12,Phase1
2025-10-26 00:30:36.602,688216_5m_1761409836602,688216,5m,223.166.178.77,7709,光大,success,,5,1.656,4,30,Phase1
2025-10-26 00:30:36.609,688182_5m_1761409836609,688182,5m,125.46.62.164,7709,中原,success,,5,1.664,4,22,Phase1
2025-10-26 00:30:36.614,688195_1d_1761409836614,688195,1d,114.141.177.123,7709,方正,success,,15,1.669,4,40,Phase1
2025-10-26 00:30:36.621,688201_1m_1761409836621,688201,1m,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,800,1.675,4,55,Phase1
2025-10-26 00:30:36.628,688210_5m_1761409836628,688210,5m,114.28.171.10,7709,国元,success,,5,1.682,4,18,Phase1
2025-10-26 00:30:36.636,688211_1m_1761409836636,688211,1m,117.34.114.17,7709,国泰君安,success,,800,1.690,4,33,Phase1
2025-10-26 00:30:36.650,688218_1m_1761409836650,688218,1m,114.28.171.23,7709,华安,success,,800,1.704,4,16,Phase1
2025-10-26 00:30:36.655,688192_1m_1761409836655,688192,1m,125.46.62.168,7709,中原,success,,800,1.710,4,32,Phase1
2025-10-26 00:30:36.662,688215_1d_1761409836662,688215,1d,122.97.246.17,7709,国联,success,,15,1.716,4,24,Phase1
2025-10-26 00:30:36.670,688187_5m_1761409836670,688187,5m,103.221.142.72,7709,国泰,success,,5,1.725,4,101,Phase1
2025-10-26 00:30:36.678,688203_1m_1761409836678,688203,1m,110.53.162.71,7709,方正,success,,800,1.732,4,23,Phase1
2025-10-26 00:30:36.874,688219_1m_1761409836874,688219,1m,103.251.85.58,7709,华西,success,,800,1.919,4,53,Phase1
2025-10-26 00:30:36.894,688237_5m_1761409836894,688237,5m,120.197.149.35,7709,信达,success,,5,1.856,4,63,Phase1
2025-10-26 00:30:36.898,688202_1m_1761409836898,688202,1m,221.131.139.228,7709,南京,success,,800,1.952,4,37,Phase1
2025-10-26 00:30:36.903,688207_1m_1761409836903,688207,1m,114.80.63.78,7709,兴业,success,,800,1.957,4,45,Phase1
2025-10-26 00:30:36.909,688205_1m_1761409836909,688205,1m,114.141.177.122,7709,湘财,success,,800,1.963,4,41,Phase1
2025-10-26 00:30:36.917,688227_1m_1761409836917,688227,1m,153.3.253.68,7709,南京,success,,800,1.951,4,39,Phase1
2025-10-26 00:30:36.919,688199_1m_1761409836919,688199,1m,39.170.13.137,7709,财通,success,,800,1.973,4,98,Phase1
2025-10-26 00:30:36.921,688234_1m_1761409836921,688234,1m,182.131.3.233,7709,华创,success,,800,1.884,4,20,Phase1
2025-10-26 00:30:36.923,688212_1m_1761409836923,688212,1m,221.236.29.36,7709,长江,success,,800,1.977,4,9,Phase1
2025-10-26 00:30:36.925,688252_1m_1761409836925,688252,1m,61.133.215.86,7709,南京,success,,800,1.836,4,85,Phase1
2025-10-26 00:30:36.930,688278_5m_1761409836930,688278,5m,123.125.108.54,7709,东方,success,,5,1.809,4,47,Phase1
2025-10-26 00:30:37.103,688297_1d_1761409837103,688297,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,15,1.661,4,100,Phase1
2025-10-26 00:30:37.106,688293_5m_1761409837107,688293,5m,218.78.132.233,7709,国联,success,,5,1.664,4,92,Phase1
2025-10-26 00:30:37.111,688300_5m_1761409837111,688300,5m,39.170.87.73,7709,财通,success,,5,1.653,4,84,Phase1
2025-10-26 00:30:37.118,688298_5m_1761409837118,688298,5m,117.149.2.70,7709,中信,success,,5,1.660,4,64,Phase1
2025-10-26 00:30:37.125,688303_5m_1761409837125,688303,5m,115.238.56.198,7709,杭州电信主站J2,success,,5,1.634,4,75,Phase1
2025-10-26 00:30:37.130,688291_1m_1761409837130,688291,1m,124.71.132.248,7709,申万宏源,success,,800,1.688,4,93,Phase1
2025-10-26 00:30:37.136,688302_5m_1761409837136,688302,5m,101.67.164.203,7709,浙商,success,,5,1.645,4,103,Phase1
2025-10-26 00:30:37.142,688305_1m_1761409837142,688305,1m,58.48.243.38,7709,长江,success,,800,1.645,4,46,Phase1
2025-10-26 00:30:37.149,688301_5m_1761409837150,688301,5m,116.239.25.227,7709,太平洋,success,,5,1.658,4,28,Phase1
2025-10-26 00:30:37.155,688314_1m_1761409837155,688314,1m,[2408:8652:a00:0:0:0:0:3001],7709,方正,success,,800,1.649,4,89,Phase1
2025-10-26 00:30:37.162,688312_5m_1761409837162,688312,5m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,5,1.656,4,17,Phase1
2025-10-26 00:30:37.171,688319_5m_1761409837171,688319,5m,52.130.89.221,7709,红塔,success,,5,1.549,4,68,Phase1
2025-10-26 00:30:37.196,688318_1d_1761409837196,688318,1d,183.224.71.200,7709,太平洋,success,,15,1.682,4,72,Phase1
2025-10-26 00:30:37.200,688313_1d_1761409837200,688313,1d,222.180.170.147,7709,长城,success,,15,1.694,4,26,Phase1
2025-10-26 00:30:37.203,688308_5m_1761409837203,688308,5m,101.230.126.29,7709,国投,success,,5,1.697,4,8,Phase1
2025-10-26 00:30:37.210,688307_5m_1761409837210,688307,5m,[240e:c2:1800:17:0:0:0:3001],7709,方正,success,,5,1.704,4,69,Phase1
2025-10-26 00:30:37.218,688311_1d_1761409837218,688311,1d,[2408:8734:3:200::124],7709,东北,success,,15,1.712,4,102,Phase1
2025-10-26 00:30:37.232,688311_1m_1761409837232,688311,1m,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,800,1.726,4,56,Phase1
2025-10-26 00:30:37.240,688328_1d_1761409837240,688328,1d,123.125.108.9,7709,国信,success,,15,1.219,4,66,Phase1
2025-10-26 00:30:37.249,688310_1d_1761409837249,688310,1d,148.70.110.41,7709,国泰,success,,15,1.743,4,83,Phase1
2025-10-26 00:30:37.256,688343_1m_1761409837256,688343,1m,42.177.92.38,7709,国金,success,,800,1.235,4,3,Phase1
2025-10-26 00:30:37.264,688331_5m_1761409837264,688331,5m,109.244.72.21,7709,西南,success,,5,1.243,4,43,Phase1
2025-10-26 00:30:37.272,688316_1d_1761409837272,688316,1d,183.230.224.15,7709,华西,success,,15,1.766,4,58,Phase1
2025-10-26 00:30:37.280,688333_5m_1761409837280,688333,5m,183.201.253.78,7709,中泰,success,,5,1.259,4,91,Phase1
2025-10-26 00:30:37.287,688339_5m_1761409837287,688339,5m,119.29.19.242,7709,广发,success,,5,1.266,4,96,Phase1
2025-10-26 00:30:37.303,688295_1m_1761409837303,688295,1m,220.203.237.3,7709,东兴,success,,800,1.861,4,11,Phase1
2025-10-26 00:30:37.320,688345_1m_1761409837320,688345,1m,183.224.82.232,7709,太平洋,success,,800,1.299,4,1,Phase1
2025-10-26 00:30:37.342,688337_5m_1761409837342,688337,5m,123.125.108.214,7709,国泰,success,,5,1.321,4,31,Phase1
2025-10-26 00:30:37.350,688335_1m_1761409837350,688335,1m,122.112.132.185,7709,浙商,success,,800,1.329,4,2,Phase1
2025-10-26 00:30:37.376,688323_1m_1761409837377,688323,1m,139.159.214.78,7709,国泰,success,,800,1.355,4,50,Phase1
2025-10-26 00:30:37.384,688326_5m_1761409837384,688326,5m,101.37.103.255,7709,国海,success,,5,1.363,4,60,Phase1
2025-10-26 00:30:37.391,688317_1d_1761409837391,688317,1d,222.178.70.1,7709,西南,success,,15,1.877,4,99,Phase1
2025-10-26 00:30:37.400,688330_1d_1761409837400,688330,1d,223.76.255.44,7709,长江,success,,15,1.379,4,73,Phase1
2025-10-26 00:30:37.412,688322_1d_1761409837412,688322,1d,123.125.108.73,7709,申万宏源,success,,15,1.391,4,34,Phase1
2025-10-26 00:30:37.427,688320_1m_1761409837427,688320,1m,121.12.135.9,7709,信达,success,,800,1.406,4,59,Phase1
2025-10-26 00:30:37.457,688313_1m_1761409837457,688313,1m,116.128.210.179,7709,国盛,success,,800,1.951,4,97,Phase1
2025-10-26 00:30:37.465,688388_1d_1761409837465,688388,1d,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,15,1.350,4,38,Phase1
2025-10-26 00:30:37.473,688348_1d_1761409837473,688348,1d,111.15.15.43,7709,中信,success,,15,1.381,4,15,Phase1
2025-10-26 00:30:37.480,688355_1d_1761409837480,688355,1d,124.95.141.8,7709,申万宏源,success,,15,1.388,4,80,Phase1
2025-10-26 00:30:37.516,688349_5m_1761409837516,688349,5m,182.131.3.250,7709,光大,success,,5,1.424,4,62,Phase1
2025-10-26 00:30:37.524,688352_1m_1761409837524,688352,1m,[240E:097C:0000:1600:0001:0D01:0A53:5BF4],7709,光大,success,,800,1.432,4,5,Phase1
2025-10-26 00:30:37.533,688395_5m_1761409837533,688395,5m,117.139.166.94,7709,华西,success,,5,1.413,4,10,Phase1
2025-10-26 00:30:37.540,688359_5m_1761409837540,688359,5m,222.172.150.232,7709,太平洋,success,,5,1.448,4,21,Phase1
2025-10-26 00:30:37.548,688350_1m_1761409837548,688350,1m,124.232.142.24,7709,光大,success,,800,1.456,4,77,Phase1
2025-10-26 00:30:37.565,688363_1d_1761409837565,688363,1d,113.207.37.105,7709,西南,success,,15,1.473,4,76,Phase1
2025-10-26 00:30:37.575,688387_1d_1761409837575,688387,1d,202.100.166.118,7709,国泰,success,,15,1.460,4,94,Phase1
2025-10-26 00:30:37.589,688419_1d_1761409837589,688419,1d,58.63.254.155,7709,中信建投,success,,15,1.461,4,67,Phase1
2025-10-26 00:30:37.601,688392_1m_1761409837601,688392,1m,139.159.195.177,7709,国泰,success,,800,1.481,4,65,Phase1
2025-10-26 00:30:37.609,688361_1d_1761409837609,688361,1d,58.63.254.232,7709,申万宏源,success,,15,1.517,4,48,Phase1
2025-10-26 00:30:37.625,688398_1m_1761409837625,688398,1m,39.108.28.83,7709,招商,success,,800,1.505,4,95,Phase1
2025-10-26 00:30:37.633,688366_1d_1761409837633,688366,1d,221.5.148.226,7709,西南,success,,15,1.541,4,0,Phase1
2025-10-26 00:30:37.664,688357_1m_1761409837664,688357,1m,183.60.224.184,7709,广发,success,,800,1.572,4,35,Phase1
2025-10-26 00:30:37.682,688377_5m_1761409837682,688377,5m,39.108.166.99,7709,华泰,success,,5,1.574,4,57,Phase1
2025-10-26 00:30:37.696,688351_1m_1761409837696,688351,1m,116.211.121.102,7709,国泰,success,,800,1.604,4,14,Phase1
2025-10-26 00:30:37.757,688411_1m_1761409837758,688411,1m,202.100.166.29,7709,光大,success,,800,1.633,4,42,Phase1
2025-10-26 00:30:37.906,688488_5m_1761409837906,688488,5m,61.147.174.2,7709,中信,success,,5,1.720,4,74,Phase1
2025-10-26 00:30:37.913,688498_5m_1761409837913,688498,5m,27.151.2.121,7709,兴业,success,,5,1.727,4,54,Phase1
2025-10-26 00:30:37.921,688484_5m_1761409837921,688484,5m,124.232.142.26,7709,湘财,success,,5,1.735,4,27,Phase1
2025-10-26 00:30:37.943,688485_1m_1761409837943,688485,1m,183.62.101.52,7709,招商,success,,800,1.757,4,51,Phase1
2025-10-26 00:30:37.954,688356_5m_1761409837954,688356,5m,183.60.224.183,7709,广发,success,,5,1.862,4,49,Phase1
2025-10-26 00:30:38.052,688489_1m_1761409838052,688489,1m,123.125.108.45,7709,财通,success,,800,1.866,4,81,Phase1
2025-10-26 00:30:38.060,688496_1m_1761409838060,688496,1m,58.214.242.67,7709,国联,success,,800,1.874,4,61,Phase1
2025-10-26 00:30:38.820,688506_5m_1761409838820,688506,5m,220.248.233.5,7709,国元,success,,5,2.406,4,52,Phase1
2025-10-26 00:30:39.080,688401_1d_1761409839080,688401,1d,180.101.48.171,7709,华泰,success,,15,2.959,4,90,Phase1
2025-10-26 00:30:39.274,688533_5m_1761409839274,688533,5m,202.108.254.67,7709,中信,success,,5,2.350,4,13,Phase1
2025-10-26 00:30:39.283,688529_1m_1761409839283,688529,1m,115.28.252.213,7709,光大,success,,800,2.367,4,79,Phase1
2025-10-26 00:30:39.288,688549_1m_1761409839288,688549,1m,125.46.36.132,7709,中原,success,,800,2.359,4,29,Phase1
2025-10-26 00:30:39.295,688551_5m_1761409839295,688551,5m,223.112.100.140,7709,长城,success,,5,2.366,4,88,Phase1
2025-10-26 00:30:39.316,688577_5m_1761409839316,688577,5m,125.46.62.168,7709,中原,success,,5,2.382,4,32,Phase1
2025-10-26 00:30:39.327,688531_1d_1761409839327,688531,1d,120.53.204.206,7709,招商,success,,15,2.405,4,71,Phase1
2025-10-26 00:30:39.345,688556_5m_1761409839345,688556,5m,[240e:688:400:40e::51],7709,东北,success,,5,2.412,4,82,Phase1
2025-10-26 00:30:39.356,688559_1d_1761409839356,688559,1d,123.125.108.82,7709,申万宏源,success,,15,2.423,4,87,Phase1
2025-10-26 00:30:39.363,688561_1d_1761409839363,688561,1d,119.97.142.166,7709,长江,success,,15,2.430,4,78,Phase1
2025-10-26 00:30:39.369,688548_1d_1761409839369,688548,1d,183.201.231.85,7709,银河,success,,15,2.440,4,44,Phase1
2025-10-26 00:30:39.377,688552_1m_1761409839377,688552,1m,[2408:863c:e01:1:2:0:0:13],7709,华泰,success,,800,2.448,4,19,Phase1
2025-10-26 00:30:39.384,688579_1d_1761409839384,688579,1d,122.97.246.17,7709,国联,success,,15,2.450,4,24,Phase1
